Time mz Intensity
1614.538125 1673.94864161736 1.0840203029455074E-6
1614.538125 1673.956182396 1.1693829774545426E-6
1614.538125 1673.96372317464 1.2611988850106595E-6
1614.538125 1673.97126395328 1.3599340648884757E-6
1614.538125 1673.97880473192 1.4660865022947077E-6
1614.538125 1673.98634551056 1.5801881888633723E-6
1614.538125 1673.9938862892 1.7028073066807556E-6
1614.538125 1674.00142706784 1.8345505425659412E-6
1614.538125 1674.00896784648 1.9760655396358143E-6
1614.538125 1674.01650862512 2.128043493661272E-6
1614.538125 1674.02404940375 2.2912219016312415E-6
1614.538125 1674.03159018239 2.466387472079545E-6
1614.538125 1674.03913096103 2.654379202359972E-6
1614.538125 1674.04667173967 2.8560916360342784E-6
1614.538125 1674.05421251831 3.072478306562782E-6
1614.538125 1674.06175329695 3.3045553782494065E-6
1614.538125 1674.06929407559 3.553405494322728E-6
1614.538125 1674.07683485423 3.820181842880096E-6
1614.538125 1674.08437563287 4.106112451724472E-6
1614.538125 1674.09191641151 4.412504723570262E-6
1614.538125 1674.09945719015 4.74075022382095E-6
1614.538125 1674.10699796878 5.09232973295155E-6
1614.538125 1674.11453874742 5.468818579359971E-6
1614.538125 1674.12207952606 5.871892259447565E-6
1614.538125 1674.1296203047 6.303332368395855E-6
1614.538125 1674.13716108334 6.765032849402558E-6
1614.538125 1674.14470186198 7.259006579728739E-6
1614.538125 1674.15224264062 7.787392309033676E-6
1614.538125 1674.15978341926 8.352461966492579E-6
1614.538125 1674.1673241979 8.956628354264085E-6
1614.538125 1674.17486497654 9.602453245166542E-6
1614.538125 1674.18240575518 1.0292655903026796E-5
1614.538125 1674.18994653382 1.1030122045382765E-5
1614.538125 1674.19748731245 1.181791326739937E-5
1614.538125 1674.20502809109 1.2659276953982941E-5
1614.538125 1674.21256886973 1.355765668621554E-5
1614.538125 1674.22010964837 1.4516703185158857E-5
1614.538125 1674.22765042701 1.5540285800366182E-5
1614.538125 1674.23519120565 1.6632504573630663E-5
1614.538125 1674.24273198429 1.7797702901484223E-5
1614.538125 1674.25027276293 1.904048082166081E-5
1614.538125 1674.25781354157 2.0365708950510543E-5
1614.538125 1674.26535432021 2.1778543098371922E-5
1614.538125 1674.27289509885 2.3284439590608434E-5
1614.538125 1674.28043587748 2.4889171321826664E-5
1614.538125 1674.28797665612 2.6598844585906653E-5
1614.538125 1674.29551743476 2.8419916679881426E-5
1614.538125 1674.3030582134 3.035921435677296E-5
1614.538125 1674.31059899204 3.2423953128057624E-5
1614.538125 1674.31813977068 3.462175746118922E-5
1614.538125 1674.32568054932 3.6960681905620036E-5
1614.538125 1674.33322132796 3.944923318226988E-5
1614.538125 1674.3407621066 4.209639327202993E-5
1614.538125 1674.34830288524 4.491164354181182E-5
1614.538125 1674.35584366388 4.790498994578562E-5
1614.538125 1674.36338444251 5.1086989335681736E-5
1614.538125 1674.37092522115 5.446877694752874E-5
1614.538125 1674.37846599979 5.806209504119037E-5
1614.538125 1674.38600677843 6.187932281784893E-5
1614.538125 1674.39354755707 6.593350759733391E-5
1614.538125 1674.40108833571 7.023839732292144E-5
1614.538125 1674.40862911435 7.480847443269363E-5
1614.538125 1674.41616989299 7.96589911449195E-5
1614.538125 1674.42371067163 8.480600620261499E-5
1614.538125 1674.43125145027 9.026642312264256E-5
1614.538125 1674.43879222891 9.605802999958564E-5
1614.538125 1674.44633300754 1.0219954090323197E-4
1614.538125 1674.45387378618 1.0871063896671786E-4
1614.538125 1674.46141456482 1.1561202109477357E-4
1614.538125 1674.46895534346 1.229254445038384E-4
1614.538125 1674.4764961221 1.3067377502151145E-4
1614.538125 1674.48403690074 1.388810372499587E-4
1614.538125 1674.49157767938 1.4757246663045336E-4
1614.538125 1674.49911845802 1.5677456346675122E-4
1614.538125 1674.50665923666 1.6651514895772257E-4
1614.538125 1674.5142000153 1.768234232890534E-4
1614.538125 1674.52174079394 1.8773002584179853E-4
1614.538125 1674.52928157258 1.9926709756855267E-4
1614.538125 1674.53682235121 2.1146834557013235E-4
1614.538125 1674.54436312985 2.2436911003036048E-4
1614.538125 1674.55190390849 2.3800643331409549E-4
1614.538125 1674.55944468713 2.5241913160040205E-4
1614.538125 1674.56698546577 2.6764786886931393E-4
1614.538125 1674.57452624441 2.8373523338589976E-4
1614.538125 1674.58206702305 3.0072581671198364E-4
1614.538125 1674.58960780169 3.186662953037653E-4
1614.538125 1674.59714858033 3.3760551474092126E-4
1614.538125 1674.60468935897 3.575945766298066E-4
1614.538125 1674.61223013761 3.7868692823737443E-4
1614.538125 1674.61977091624 4.009384548669537E-4
1614.538125 1674.62731169488 4.2440757519382054E-4
1614.538125 1674.63485247352 4.491553391679398E-4
1614.538125 1674.64239325216 4.752455291097744E-4
1614.538125 1674.6499340308 5.027447635916793E-4
1614.538125 1674.65747480944 5.317226043287927E-4
1614.538125 1674.66501558808 5.622516660791649E-4
1614.538125 1674.67255636672 5.944077295760074E-4
1614.538125 1674.68009714536 6.282698575367339E-4
1614.538125 1674.687637924 6.639205137680672E-4
1614.538125 1674.69517870264 7.014456853798217E-4
1614.538125 1674.70271948127 7.409350080914915E-4
1614.538125 1674.71026025991 7.824818949593068E-4
1614.538125 1674.71780103855 8.261836677317096E-4
1614.538125 1674.72534181719 8.721416919100346E-4
1614.538125 1674.73288259583 9.204615147300859E-4
1614.538125 1674.74042337447 9.712530063589334E-4
1614.538125 1674.74796415311 0.0010246305042752764
1614.538125 1674.75550493175 0.0010807129608120807
1614.538125 1674.76304571039 0.0011396240938295655
1614.538125 1674.77058648903 0.0012014925405261303
1614.538125 1674.77812726767 0.001266452014347557
1614.538125 1674.7856680463 0.0013346414648499343
1614.538125 1674.79320882494 0.0014062052410617697
1614.538125 1674.80074960358 0.0014812932569171582
1614.538125 1674.80829038222 0.0015600611604939365
1614.538125 1674.81583116086 0.0016426705056898968
1614.538125 1674.8233719395 0.0017292889267865668
1614.538125 1674.83091271814 0.001820090315712055
1614.538125 1674.83845349678 0.0019152550019645171
1614.538125 1674.84599427542 0.002014969935085209
1614.538125 1674.85353505406 0.002119428869552452
1614.538125 1674.8610758327 0.002228832552039342
1614.538125 1674.86861661134 0.0023433889108947776
1614.538125 1674.87615738997 0.0024633132475250057
1614.538125 1674.88369816861 0.002588828430567345
1614.538125 1674.89123894725 0.0027201650902795582
1614.538125 1674.89877972589 0.002857561816131493
1614.538125 1674.90632050453 0.0030012653551324962
1614.538125 1674.91386128317 0.003151530811627258
1614.538125 1674.92140206181 0.0033086218481733266
1614.538125 1674.92894284045 0.0034728108873790364
1614.538125 1674.93648361909 0.003644379314457281
1614.538125 1674.94402439773 0.0038236176802187404
1614.538125 1674.95156517637 0.004010825904399088
1614.538125 1674.959105955 0.0042063134786549695
1614.538125 1674.96664673364 0.004410399670681433
1614.538125 1674.97418751228 0.004623413725217077
1614.538125 1674.98172829092 0.004845695066780489
1614.538125 1674.98926906956 0.005077593500094373
1614.538125 1674.9968098482 0.005319469409376597
1614.538125 1675.00435062684 0.005571693955857566
1614.538125 1675.01189140548 0.005834649273319629
1614.538125 1675.01943218412 0.006108728661260305
1614.538125 1675.02697296276 0.006394336775246156
1614.538125 1675.0345137414 0.00669188981423276
1614.538125 1675.04205452003 0.007001815703988227
1614.538125 1675.04959529867 0.007324554278640239
1614.538125 1675.05713607731 0.007660557453896252
1614.538125 1675.06467685595 0.008010289399670184
1614.538125 1675.07221763459 0.008374226705463658
1614.538125 1675.07975841323 0.008752858540678242
1614.538125 1675.08729919187 0.009146686808923436
1614.538125 1675.09483997051 0.00955622629574647
1614.538125 1675.10238074915 0.009982004809516247
1614.538125 1675.10992152779 0.01042456331488639
1614.538125 1675.11746230643 0.010884456058217609
1614.538125 1675.12500308506 0.011362250684041177
1614.538125 1675.1325438637 0.011858528345798302
1614.538125 1675.14008464234 0.012373883800625998
1614.538125 1675.14762542098 0.0129089255005932
1614.538125 1675.15516619962 0.013464275670286687
1614.538125 1675.16270697826 0.014040570373798524
1614.538125 1675.1702477569 0.014638459570231329
1614.538125 1675.17778853554 0.015258607157033097
1614.538125 1675.18532931418 0.015901691000421717
1614.538125 1675.19287009282 0.016568402952656155
1614.538125 1675.20041087146 0.017259448855435976
1614.538125 1675.20795165009 0.01797554852769142
1614.538125 1675.21549242873 0.018717435743316278
1614.538125 1675.22303320737 0.019485858183769328
1614.538125 1675.23057398601 0.020281577383744746
1614.538125 1675.23811476465 0.02110536865557237
1614.538125 1675.24565554329 0.021958020997221474
1614.538125 1675.25319632193 0.02284033698215942
1614.538125 1675.26073710057 0.023753132630942468
1614.538125 1675.26827787921 0.02469723726377049
1614.538125 1675.27581865785 0.025673493333179177
1614.538125 1675.28335943649 0.026682756236813224
1614.538125 1675.29090021513 0.02772589410951129
1614.538125 1675.29844099376 0.028803787592420332
1614.538125 1675.3059817724 0.029917329587836786
1614.538125 1675.31352255104 0.031067424977449853
1614.538125 1675.32106332968 0.032254990331759964
1614.538125 1675.32860410832 0.033480953589463555
1614.538125 1675.33614488696 0.03474625371454785
1614.538125 1675.3436856656 0.036051840328882596
1614.538125 1675.35122644424 0.03739867332054427
1614.538125 1675.35876722288 0.03878772242715906
1614.538125 1675.36630800152 0.04021996679348451
1614.538125 1675.37384878016 0.04169639450359708
1614.538125 1675.38138955879 0.04321800208496162
1614.538125 1675.38893033743 0.04478579399587315
1614.538125 1675.39647111607 0.04640078206635816
1614.538125 1675.40401189471 0.04806398493227951
1614.538125 1675.41155267335 0.04977642743177236
1614.538125 1675.41909345199 0.051539139977051174
1614.538125 1675.42663423063 0.05335315789793505
1614.538125 1675.43417500927 0.055219520758232145
1614.538125 1675.44171578791 0.057139271644416845
1614.538125 1675.44925656655 0.05911345642600821
1614.538125 1675.45679734519 0.061143122988651356
1614.538125 1675.46433812382 0.06322932043665527
1614.538125 1675.47187890246 0.06537309828122806
1614.538125 1675.4794196811 0.06757550557392275
1614.538125 1675.48696045974 0.06983759004028943
1614.538125 1675.49450123838 0.07216039717197727
1614.538125 1675.50204201702 0.07454496929518636
1614.538125 1675.50958279566 0.07699234461248013
1614.538125 1675.5171235743 0.0795035562176174
1614.538125 1675.52466435294 0.08207963108509334
1614.538125 1675.53220513158 0.08472158903423258
1614.538125 1675.53974591022 0.08743044166759023
1614.538125 1675.54728668885 0.09020719128187925
1614.538125 1675.55482746749 0.09305282977365815
1614.538125 1675.56236824613 0.09596833748415377
1614.538125 1675.56990902477 0.0989546820591103
1614.538125 1675.57744980341 0.10201281726869378
1614.538125 1675.58499058205 0.10514368180933584
1614.538125 1675.59253136069 0.10834819808637317
1614.538125 1675.60007213933 0.11162727097765122
1614.538125 1675.60761291797 0.1149817865781587
1614.538125 1675.61515369661 0.11841261092847129
1614.538125 1675.62269447525 0.12192058872728274
1614.538125 1675.63023525389 0.12550654202818978
1614.538125 1675.63777603252 0.12917126891888395
1614.538125 1675.64531681116 0.13291554221251178
1614.538125 1675.6528575898 0.13674010807827744
1614.538125 1675.66039836844 0.14064568471187822
1614.538125 1675.66793914708 0.14463296097358297
1614.538125 1675.67547992572 0.14870259502326927
1614.538125 1675.68302070436 0.152855212951245
1614.538125 1675.690561483 0.1570914074054172
1614.538125 1675.69810226164 0.16141173621523733
1614.538125 1675.70564304028 0.16581672101633604
1614.538125 1675.71318381892 0.17030684587647982
1614.538125 1675.72072459755 0.17488255591721574
1614.538125 1675.72826537619 0.1795442559720321
1614.538125 1675.73580615483 0.18429230919037984
1614.538125 1675.74334693347 0.18912703570950368
1614.538125 1675.75088771211 0.19404871130773652
1614.538125 1675.75842849075 0.19905756607617395
1614.538125 1675.76596926939 0.2041537831032806
1614.538125 1675.77351004803 0.209337497177083
1614.538125 1675.78105082667 0.2146087935056845
1614.538125 1675.78859160531 0.2199677064566671
1614.538125 1675.79613238395 0.2254142183202446
1614.538125 1675.80367316258 0.23094825808948666
1614.538125 1675.81121394122 0.23656970030244065
1614.538125 1675.81875471986 0.24227836384077406
1614.538125 1675.8262954985 0.24807401083245842
1614.538125 1675.83383627714 0.2539563455491417
1614.538125 1675.84137705578 0.25992501334722756
1614.538125 1675.84891783442 0.26597959964598183
1614.538125 1675.85645861306 0.27211962894307357
1614.538125 1675.8639993917 0.2783445638728675
1614.538125 1675.87154017034 0.28465380430796583
1614.538125 1675.87908094898 0.29104668650410187
1614.538125 1675.88662172761 0.2975224822864959
1614.538125 1675.89416250625 0.30408039832572803
1614.538125 1675.90170328489 0.3107195753807183
1614.538125 1675.90924406353 0.3174390876807128
1614.538125 1675.91678484217 0.3242379423177074
1614.538125 1675.92432562081 0.33111507870609486
1614.538125 1675.93186639945 0.3380693681010533
1614.538125 1675.93940717809 0.3450996131755106
1614.538125 1675.94694795673 0.35220454766111947
1614.538125 1675.95448873537 0.35938283605307114
1614.538125 1675.96202951401 0.3666330733783486
1614.538125 1675.96957029264 0.3739537850230371
1614.538125 1675.97711107128 0.3813434266767198
1614.538125 1675.98465184992 0.38880038424737406
1614.538125 1675.99219262856 0.39632297394630217
1614.538125 1675.9997334072 0.4039094423969114
1614.538125 1676.00727418584 0.41155796682448476
1614.538125 1676.01481496448 0.41926665532241075
1614.538125 1676.02235574312 0.4270335471938308
1614.538125 1676.02989652176 0.43485661336744114
1614.538125 1676.0374373004 0.4427337568924011
1614.538125 1676.04497807904 0.4506628135109714
1614.538125 1676.05251885768 0.4586415523072739
1614.538125 1676.06005963631 0.46666767642624013
1614.538125 1676.06760041495 0.4747388239250175
1614.538125 1676.07514119359 0.4828525685949881
1614.538125 1676.08268197223 0.4910064209718759
1614.538125 1676.09022275087 0.4991978293722424
1614.538125 1676.09776352951 0.5074241810178104
1614.538125 1676.10530430815 0.5156828032412224
1614.538125 1676.11284508679 0.523970964770722
1614.538125 1676.12038586543 0.5322858770910563
1614.538125 1676.12792664407 0.540624695884522
1614.538125 1676.13546742271 0.548984522549251
1614.538125 1676.14300820134 0.5573624057805311
1614.538125 1676.15054897998 0.5657553432854984
1614.538125 1676.15808975862 0.5741602834611185
1614.538125 1676.16563053726 0.5825741272543179
1614.538125 1676.1731713159 0.5909937300408535
1614.538125 1676.18071209454 0.5994159035858917
1614.538125 1676.18825287318 0.6078374180713735
1614.538125 1676.19579365182 0.6162550041930949
1614.538125 1676.20333443046 0.6246653553234515
1614.538125 1676.2108752091 0.6330651297356871
1614.538125 1676.21841598774 0.6414509528922232
1614.538125 1676.22595676637 0.6498194197815859
1614.538125 1676.23349754501 0.6581670973660111
1614.538125 1676.24103832365 0.6664905269754764
1614.538125 1676.24857910229 0.6747862268655105
1614.538125 1676.25611988093 0.6830506947673955
1614.538125 1676.26366065957 0.6912804104993231
1614.538125 1676.27120143821 0.6994718386223865
1614.538125 1676.27874221685 0.7076214311363841
1614.538125 1676.28628299549 0.7157256302170001
1614.538125 1676.29382377413 0.7237808709891151
1614.538125 1676.30136455277 0.731783584331012
1614.538125 1676.3089053314 0.7397301997002276
1614.538125 1676.31644611004 0.7476171480387158
1614.538125 1676.32398688868 0.7554408645939524
1614.538125 1676.33152766732 0.7631977918678372
1614.538125 1676.33906844596 0.7708843825294521
1614.538125 1676.3466092246 0.7784971023493439
1614.538125 1676.35415000324 0.7860324331470742
1614.538125 1676.36169078188 0.7934868757415472
1614.538125 1676.36923156052 0.8008569529063242
1614.538125 1676.37677233916 0.8081392123239726
1614.538125 1676.3843131178 0.815330229533879
1614.538125 1676.39185389644 0.8224266108738917
1614.538125 1676.39939467507 0.8294249964008545
1614.538125 1676.40693545371 0.8363220628399637
1614.538125 1676.41447623235 0.8431145264241825
1614.538125 1676.42201701099 0.8497991458037873
1614.538125 1676.42955778963 0.8563727248810126
1614.538125 1676.43709856827 0.8628321156258373
1614.538125 1676.44463934691 0.8691742208580467
1614.538125 1676.45218012555 0.8753959969903249
1614.538125 1676.45972090419 0.8814944567323506
1614.538125 1676.46726168283 0.8874666717505791
1614.538125 1676.47480246147 0.8933097752786903
1614.538125 1676.4823432401 0.8990209646711423
1614.538125 1676.48988401874 0.9045975039398729
1614.538125 1676.49742479738 0.9100367261561975
1614.538125 1676.50496557602 0.9153360358693753
1614.538125 1676.51250635466 0.9204929114229803
1614.538125 1676.5200471333 0.9255049072105114
1614.538125 1676.52758791194 0.930369655862519
1614.538125 1676.53512869058 0.9350848703608536
1614.538125 1676.54266946922 0.9396483460760624
1614.538125 1676.55021024786 0.9440579627279206
1614.538125 1676.5577510265 0.9483116862651306
1614.538125 1676.56529180513 0.9524075706553295
1614.538125 1676.57283258377 0.9563437596176636
1614.538125 1676.58037336241 0.960118488213434
1614.538125 1676.58791414105 0.9637300844004674
1614.538125 1676.59545491969 0.9671769704693475
1614.538125 1676.60299569833 0.9704576643915379
1614.538125 1676.61053647697 0.9735707810713414
1614.538125 1676.61807725561 0.97651503350201
1614.538125 1676.62561803425 0.9792892338235415
1614.538125 1676.63315881289 0.9818922942802037
1614.538125 1676.64069959153 0.9843232280782463
1614.538125 1676.64824037016 0.9865811501390195
1614.538125 1676.6557811488 0.9886652777636216
1614.538125 1676.66332192744 0.9905749311653401
1614.538125 1676.67086270608 0.9923095339284757
1614.538125 1676.67840348472 0.9938686133472301
1614.538125 1676.68594426336 0.995251800663888
1614.538125 1676.693485042 0.9964588312024295
1614.538125 1676.70102582064 0.9974895443973736
1614.538125 1676.70856659928 0.9983438837187912
1614.538125 1676.71610737792 0.9990218964933403
1614.538125 1676.72364815656 0.9995237336216957
1614.538125 1676.73118893519 0.9998496491931578
1614.538125 1676.73872971383 1.0
1614.538125 1676.74627049247 0.9999752449465965
1614.538125 1676.75381127111 0.9997759443632238
1614.538125 1676.76135204975 0.9994027592184567
1614.538125 1676.76889282839 0.9988564502347252
1614.538125 1676.77643360703 0.9981378769078497
1614.538125 1676.78397438567 0.9972479964320817
1614.538125 1676.79151516431 0.9961878625326913
1614.538125 1676.79905594295 0.9949586242075584
1614.538125 1676.80659672159 0.9935615243798129
1614.538125 1676.81413750023 0.9919978984641057
1614.538125 1676.82167827886 0.9902691728500932
1614.538125 1676.8292190575 0.9883768632924999
1614.538125 1676.83675983614 0.9863225732440299
1614.538125 1676.84430061478 0.9841079920880955
1614.538125 1676.85184139342 0.9817348933084932
1614.538125 1676.85938217206 0.9792051325842718
1614.538125 1676.8669229507 0.9765206458151964
1614.538125 1676.87446372934 0.9736834470814485
1614.538125 1676.88200450798 0.9706956265391146
1614.538125 1676.88954528662 0.9675593482550323
1614.538125 1676.89708606526 0.9642768479849653
1614.538125 1676.90462684389 0.9608504309012301
1614.538125 1676.91216762253 0.9572824692460015
1614.538125 1676.91970840117 0.9535753999831941
1614.538125 1676.92724917981 0.9497317223593863
1614.538125 1676.93478995845 0.945753995445626
1614.538125 1676.94233073709 0.9416448356376681
1614.538125 1676.94987151573 0.9374069141203529
1614.538125 1676.95741229437 0.933042954300425
1614.538125 1676.96495307301 0.9285557292124068
1614.538125 1676.97249385165 0.9239480588985967
1614.538125 1676.98003463029 0.9192228077676332
1614.538125 1676.98757540892 0.9143828819428302
1614.538125 1676.99511618756 0.9094312265623093
1614.538125 1677.0026569662 0.9043708231321543
1614.538125 1677.01019774484 0.8992046868088963
1614.538125 1677.01773852348 0.8939358637078919
1614.538125 1677.02527930212 0.8885674282039094
1614.538125 1677.03282008076 0.8831024802350068
1614.538125 1677.0403608594 0.8775441426100284
1614.538125 1677.04790163804 0.8718955583242429
1614.538125 1677.05544241668 0.8661598878877874
1614.538125 1677.06298319532 0.8603403066669495
1614.538125 1677.07052397396 0.8544400022427241
1614.538125 1677.07806475259 0.8484621717991843
1614.538125 1677.08560553123 0.8424100194935806
1614.538125 1677.09314630987 0.8362867539317076
1614.538125 1677.10068708851 0.8300955855943112
1614.538125 1677.10822786715 0.8238397243326115
1614.538125 1677.11576864579 0.8175223768897085
1614.538125 1677.12330942443 0.8111467444599656
1614.538125 1677.13085020307 0.8047160202853667
1614.538125 1677.13839098171 0.7982333872927999
1614.538125 1677.14593176035 0.7917020157762582
1614.538125 1677.15347253899 0.7851250611225874
1614.538125 1677.16101331762 0.7785056615933108
1614.538125 1677.16855409626 0.7718469361134761
1614.538125 1677.1760948749 0.7651519821976488
1614.538125 1677.18363565354 0.758423873840874
1614.538125 1677.19117643218 0.7516656595096837
1614.538125 1677.19871721082 0.744880360178438
1614.538125 1677.20625798946 0.7380709674229772
1614.538125 1677.2137987681 0.7312404415747507
1614.538125 1677.22133954674 0.7243917099329528
1614.538125 1677.22888032538 0.7175276650375918
1614.538125 1677.23642110402 0.7106511630063694
1614.538125 1677.24396188265 0.7037650219416846
1614.538125 1677.25150266129 0.6968720203555695
1614.538125 1677.25904343993 0.6899748957521967
1614.538125 1677.26658421857 0.6830763431820744
1614.538125 1677.27412499721 0.6761790139073002
1614.538125 1677.28166577585 0.6692855141255494
1614.538125 1677.28920655449 0.662398403757014
1614.538125 1677.29674733313 0.6555201953007166
1614.538125 1677.30428811177 0.6486533527550996
1614.538125 1677.31182889041 0.6418002906049693
1614.538125 1677.31936966905 0.6349633728765595
1614.538125 1677.32691044768 0.6281449122658396
1614.538125 1677.33445122632 0.62134716928744
1614.538125 1677.34199200496 0.6145723515813134
1614.538125 1677.3495327836 0.6078226131920536
1614.538125 1677.35707356224 0.6011000539579804
1614.538125 1677.36461434088 0.5944067189568758
1614.538125 1677.37215511952 0.5877445980130892
1614.538125 1677.37969589816 0.5811156252671121
1614.538125 1677.3872366768 0.5745216788085924
1614.538125 1677.39477745544 0.567964580368279
1614.538125 1677.40231823408 0.5614460950697829
1614.538125 1677.40985901271 0.5549679312504553
1614.538125 1677.41739979135 0.5485317402952948
1614.538125 1677.42494056999 0.5421391166133531
1614.538125 1677.43248134863 0.5357915975852702
1614.538125 1677.44002212727 0.5294906636062797
1614.538125 1677.44756290591 0.5232377381735088
1614.538125 1677.45510368455 0.5170341880265512
1614.538125 1677.46264446319 0.5108813233365348
1614.538125 1677.47018524183 0.5047803979440333
1614.538125 1677.47772602047 0.4987326096460252
1614.538125 1677.48526679911 0.4927391005271029
1614.538125 1677.49280757774 0.4868009573429913
1614.538125 1677.50034835638 0.4809192119093312
1614.538125 1677.50788913502 0.4750948416089354
1614.538125 1677.51542991366 0.46932876986006106
1614.538125 1677.5229706923 0.4636218666640351
1614.538125 1677.53051147094 0.45797494918007664
1614.538125 1677.53805224958 0.45238878233526425
1614.538125 1677.54559302822 0.4468640794695454
1614.538125 1677.55313380686 0.4414015030111258
1614.538125 1677.5606745855 0.43600166518221295
1614.538125 1677.56821536414 0.43066512873495655
1614.538125 1677.57575614278 0.42539240771302755
1614.538125 1677.58329692141 0.42018396824564175
1614.538125 1677.59083770005 0.41504022933254414
1614.538125 1677.59837847869 0.4099615637189691
1614.538125 1677.60591925733 0.4049482987222871
1614.538125 1677.61346003597 0.4000007171140053
1614.538125 1677.62100081461 0.39511905801120883
1614.538125 1677.62854159325 0.39030351778431815
1614.538125 1677.63608237189 0.3855542509809624
1614.538125 1677.64362315053 0.38087137126186127
1614.538125 1677.65116392917 0.3762549523486521
1614.538125 1677.65870470781 0.37170502898348307
1614.538125 1677.66624548644 0.36722159790235503
1614.538125 1677.67378626508 0.3628046187866655
1614.538125 1677.68132704372 0.35845401528181087
1614.538125 1677.68886782236 0.3541696759601629
1614.538125 1677.696408601 0.3499514553178662
1614.538125 1677.70394937964 0.34579917476949334
1614.538125 1677.71149015828 0.341712623643033
1614.538125 1677.71903093692 0.3376915601752721
1614.538125 1677.72657171556 0.3337357125075178
1614.538125 1677.7341124942 0.3298447796783673
1614.538125 1677.74165327284 0.3260184326136336
1614.538125 1677.74919405147 0.32225631511838954
1614.538125 1677.75673483011 0.3185580448382735
1614.538125 1677.76427560875 0.31492321426488595
1614.538125 1677.77181638739 0.3113513916856333
1614.538125 1677.77935716603 0.3078421221494965
1614.538125 1677.78689794467 0.3043949284210838
1614.538125 1677.79443872331 0.30100931192450686
1614.538125 1677.80197950195 0.2976847536774697
1614.538125 1677.80952028059 0.29442071521575525
1614.538125 1677.81706105923 0.29121663950561544
1614.538125 1677.82460183787 0.2880719518444078
1614.538125 1677.8321426165 0.2849860607537825
1614.538125 1677.83968339514 0.28195835883872994
1614.538125 1677.84722417378 0.27898822367410725
1614.538125 1677.85476495242 0.27607501863707845
1614.538125 1677.86230573106 0.27321809374499406
1614.538125 1677.8698465097 0.27041678647445344
1614.538125 1677.87738728834 0.26767042256605383
1614.538125 1677.88492806698 0.26497831681294737
1614.538125 1677.89246884562 0.2623397738337196
1614.538125 1677.90000962426 0.259754088830018
1614.538125 1677.9075504029 0.2572205483272374
1614.538125 1677.91509118154 0.2547384308988227
1614.538125 1677.92263196017 0.2523070078778623
1614.538125 1677.93017273881 0.24992554403523104
1614.538125 1677.93771351745 0.24759329827310445
1614.538125 1677.94525429609 0.24530952426985664
1614.538125 1677.95279507473 0.2430734711235357
1614.538125 1677.96033585337 0.24088438397506978
1614.538125 1677.96787663201 0.23874150461502408
1614.538125 1677.97541741065 0.2366440720727021
1614.538125 1677.98295818929 0.23459132318826237
1614.538125 1677.99049896793 0.2325824931684399
1614.538125 1677.99803974657 0.23061681612480736
1614.538125 1678.0055805252 0.22869352559779102
1614.538125 1678.01312130384 0.2268118550518563
1614.538125 1678.02066208248 0.22497103837905846
1614.538125 1678.02820286112 0.2231703103606335
1614.538125 1678.03574363976 0.22140890712567313
1614.538125 1678.0432844184 0.21968606659063683
1614.538125 1678.05082519704 0.2180010288829952
1614.538125 1678.05836597568 0.21635303674964484
1614.538125 1678.06590675432 0.21474133594937236
1614.538125 1678.07344753296 0.2131651756300834
1614.538125 1678.0809883116 0.21162380869144
1614.538125 1678.08852909023 0.21011649213425387
1614.538125 1678.09606986887 0.20864248738543523
1614.538125 1678.10361064751 0.20720106062902438
1614.538125 1678.11115142615 0.20579148310276135
1614.538125 1678.11869220479 0.20441303139099903
1614.538125 1678.12623298343 0.20306498770251116
1614.538125 1678.13377376207 0.20174664013472984
1614.538125 1678.14131454071 0.2004572829251018
1614.538125 1678.14885531935 0.19919621669018606
1614.538125 1678.15639609799 0.19796274865206864
1614.538125 1678.16393687663 0.1967561928527618
1614.538125 1678.17147765526 0.19557587035874435
1614.538125 1678.1790184339 0.19442110944594335
1614.538125 1678.18655921254 0.1932912457892004
1614.538125 1678.19409999118 0.19218562262549965
1614.538125 1678.20164076982 0.1911035909141947
1614.538125 1678.20918154846 0.19004450948539092
1614.538125 1678.2167223271 0.18900774517866567
1614.538125 1678.22426310574 0.18799267297160865
1614.538125 1678.23180388438 0.18699867609942641
1614.538125 1678.23934466302 0.18602514616509983
1614.538125 1678.24688544166 0.18507148324070177
1614.538125 1678.2544262203 0.18413709596039957
1614.538125 1678.26196699893 0.1832214016060901
1614.538125 1678.26950777757 0.1823238261789694
1614.538125 1678.27704855621 0.181443804475699
1614.538125 1678.28458933485 0.180580780144633
1614.538125 1678.29213011349 0.17973420574090493
1614.538125 1678.29967089213 0.17890354277350684
1614.538125 1678.30721167077 0.1780882617453639
1614.538125 1678.31475244941 0.17728784218688798
1614.538125 1678.32229322805 0.17650177268345535
1614.538125 1678.32983400669 0.17572955089659267
1614.538125 1678.33737478533 0.1749706835793262
1614.538125 1678.34491556396 0.17422468658709253
1614.538125 1678.3524563426 0.17349108487809803
1614.538125 1678.35999712124 0.17276941251835523
1614.538125 1678.36753789988 0.17205921267199303
1614.538125 1678.37507867852 0.1713600375915253
1614.538125 1678.38261945716 0.17067144860250125
1614.538125 1678.3901602358 0.1699930160839021
1614.538125 1678.39770101444 0.16932431944408138
1614.538125 1678.40524179308 0.16866494709261964
1614.538125 1678.41278257172 0.16801449640843427
1614.538125 1678.42032335036 0.167372573703943
1614.538125 1678.42786412899 0.16673879418646184
1614.538125 1678.43540490763 0.16611278191213147
1614.538125 1678.44294568627 0.16549416974475656
