Time mz Intensity
451.5580000000001 1676.91216762253 0.8198175169883198
451.5580000000001 1676.91970840117 0.8196091714760194
451.5580000000001 1676.92724917981 0.819290749178175
451.5580000000001 1676.93478995845 0.8188631214067588
451.5580000000001 1676.94233073709 0.8183272103723902
451.5580000000001 1676.94987151573 0.8176839881147525
451.5580000000001 1676.95741229437 0.8169344753965291
451.5580000000001 1676.96495307301 0.8160797405627079
451.5580000000001 1676.97249385165 0.8151208983665343
451.5580000000001 1676.98003463029 0.8140591087638765
451.5580000000001 1676.98757540892 0.8128955756796264
451.5580000000001 1676.99511618756 0.811631545737799
451.5580000000001 1677.0026569662 0.8102683069807378
451.5580000000001 1677.01019774484 0.8088071875487094
451.5580000000001 1677.01773852348 0.8072495543437811
451.5580000000001 1677.02527930212 0.8055968116710359
451.5580000000001 1677.03282008076 0.8038503998608733
451.5580000000001 1677.0403608594 0.8020117938733309
451.5580000000001 1677.04790163804 0.8000825018865778
451.5580000000001 1677.05544241668 0.7980640638719332
451.5580000000001 1677.06298319532 0.7959580501561915
451.5580000000001 1677.07052397396 0.7937660599734783
451.5580000000001 1677.07806475259 0.791489720012116
451.5580000000001 1677.08560553123 0.7891306829387724
451.5580000000001 1677.09314630987 0.7866906259477394
451.5580000000001 1677.10068708851 0.7841712492773624
451.5580000000001 1677.10822786715 0.7815742747390815
451.5580000000001 1677.11576864579 0.7789014442434649
451.5580000000001 1677.12330942443 0.776154518328627
451.5580000000001 1677.13085020307 0.7733352746912674
451.5580000000001 1677.13839098171 0.7704455067225994
451.5580000000001 1677.14593176035 0.7674870220515729
451.5580000000001 1677.15347253899 0.7644616410954157
451.5580000000001 1677.16101331762 0.7613711956238757
451.5580000000001 1677.16855409626 0.7582175273147447
451.5580000000001 1677.1760948749 0.755002486362194
451.5580000000001 1677.18363565354 0.7517279300580932
451.5580000000001 1677.19117643218 0.7483957214098959
451.5580000000001 1677.19871721082 0.7450077277702394
451.5580000000001 1677.20625798946 0.7415658194844335
451.5580000000001 1677.2137987681 0.7380718685580367
451.5580000000001 1677.22133954674 0.7345277473438745
451.5580000000001 1677.22888032538 0.7309353272505219
451.5580000000001 1677.23642110402 0.7272964774743572
451.5580000000001 1677.24396188265 0.7236130637592164
451.5580000000001 1677.25150266129 0.7198869471561457
451.5580000000001 1677.25904343993 0.716119982858681
451.5580000000001 1677.26658421857 0.7123140190148107
451.5580000000001 1677.27412499721 0.7084708955905972
451.5580000000001 1677.28166577585 0.7045924432582272
451.5580000000001 1677.28920655449 0.7006804823112005
451.5580000000001 1677.29674733313 0.6967368216108197
451.5580000000001 1677.30428811177 0.6927632575617155
451.5580000000001 1677.31182889041 0.6887615731181339
451.5580000000001 1677.31936966905 0.6847335368226177
451.5580000000001 1677.32691044768 0.6806809018807972
451.5580000000001 1677.33445122632 0.6766054052414503
451.5580000000001 1677.34199200496 0.672508766764061
451.5580000000001 1677.3495327836 0.6683926883644596
451.5580000000001 1677.35707356224 0.6642588532204732
451.5580000000001 1677.36461434088 0.6601089250067486
451.5580000000001 1677.37215511952 0.6559445471620431
451.5580000000001 1677.37969589816 0.6517673421902134
451.5580000000001 1677.3872366768 0.6475789109961201
451.5580000000001 1677.39477745544 0.6433808322542118
451.5580000000001 1677.40231823408 0.6391746618108995
451.5580000000001 1677.40985901271 0.6349619321273909
451.5580000000001 1677.41739979135 0.6307441517270481
451.5580000000001 1677.42494056999 0.626522804732118
451.5580000000001 1677.43248134863 0.6222993503789934
451.5580000000001 1677.44002212727 0.6180752225933093
451.5580000000001 1677.44756290591 0.6138518295922192
451.5580000000001 1677.45510368455 0.6096305535202758
451.5580000000001 1677.46264446319 0.6054127501162692
451.5580000000001 1677.47018524183 0.6011997484117882
451.5580000000001 1677.47772602047 0.5969928504622279
451.5580000000001 1677.48526679911 0.5927933311074993
451.5580000000001 1677.49280757774 0.5886024377686622
451.5580000000001 1677.50034835638 0.5844213902477635
451.5580000000001 1677.50788913502 0.5802513806114361
451.5580000000001 1677.51542991366 0.5760935730476235
451.5580000000001 1677.5229706923 0.5719491037793983
451.5580000000001 1677.53051147094 0.5678190809996044
451.5580000000001 1677.53805224958 0.563704584832389
451.5580000000001 1677.54559302822 0.5596066673220709
451.5580000000001 1677.55313380686 0.5555263524464237
451.5580000000001 1677.5606745855 0.5514646361548028
451.5580000000001 1677.56821536414 0.5474224864314977
451.5580000000001 1677.57575614278 0.5434008433813595
451.5580000000001 1677.58329692141 0.539400619343375
451.5580000000001 1677.59083770005 0.5354226990007216
451.5580000000001 1677.59837847869 0.5314679395638875
451.5580000000001 1677.60591925733 0.5275371709210419
451.5580000000001 1677.61346003597 0.5236311958356107
451.5580000000001 1677.62100081461 0.519750790156218
451.5580000000001 1677.62854159325 0.5158967030446092
451.5580000000001 1677.63608237189 0.5120696572217942
451.5580000000001 1677.64362315053 0.5082703492295015
451.5580000000001 1677.65116392917 0.5044994497072127
451.5580000000001 1677.65870470781 0.5007576036849885
451.5580000000001 1677.66624548644 0.4970454308941272
451.5580000000001 1677.67378626508 0.4933635260664431
451.5580000000001 1677.68132704372 0.48971245929612733
451.5580000000001 1677.68886782236 0.4860927763628952
451.5580000000001 1677.696408601 0.482504999090634
451.5580000000001 1677.70394937964 0.47894962571211347
451.5580000000001 1677.71149015828 0.47542713124196867
451.5580000000001 1677.71903093692 0.4719379678582041
451.5580000000001 1677.72657171556 0.4684825652924048
451.5580000000001 1677.7341124942 0.46506133122600646
451.5580000000001 1677.74165327284 0.46167465169287936
451.5580000000001 1677.74919405147 0.45832289149284106
451.5580000000001 1677.75673483011 0.45500639458695946
451.5580000000001 1677.76427560875 0.4517254845414953
451.5580000000001 1677.77181638739 0.44848046493185556
451.5580000000001 1677.77935716603 0.44527161977023927
451.5580000000001 1677.78689794467 0.44209921393253254
451.5580000000001 1677.79443872331 0.4389634935858369
451.5580000000001 1677.80197950195 0.43586468661703387
451.5580000000001 1677.80952028059 0.4328030030626227
451.5580000000001 1677.81706105923 0.429778635537564
451.5580000000001 1677.82460183787 0.4267917596634548
451.5580000000001 1677.8321426165 0.423842534500185
451.5580000000001 1677.83968339514 0.4209311029555484
451.5580000000001 1677.84722417378 0.4180575922317261
451.5580000000001 1677.85476495242 0.41522211423067806
451.5580000000001 1677.86230573106 0.41242476597522526
451.5580000000001 1677.8698465097 0.4096656300226314
451.5580000000001 1677.87738728834 0.4069447748749351
451.5580000000001 1677.88492806698 0.40426225538412625
451.5580000000001 1677.89246884562 0.4016181131525765
451.5580000000001 1677.90000962426 0.39901237692906777
451.5580000000001 1677.9075504029 0.39644506299863763
451.5580000000001 1677.91509118154 0.39391617556667335
451.5580000000001 1677.92263196017 0.3914257071409159
451.5580000000001 1677.93017273881 0.3889736388899812
451.5580000000001 1677.93771351745 0.38655994102830304
451.5580000000001 1677.94525429609 0.3841845731618165
451.5580000000001 1677.95279507473 0.3818474846425296
451.5580000000001 1677.96033585337 0.37954861491254704
451.5580000000001 1677.96787663201 0.37728789384130734
451.5580000000001 1677.97541741065 0.3750652420546061
451.5580000000001 1677.98295818929 0.37288057125592483
451.5580000000001 1677.99049896793 0.3707337845405158
451.5580000000001 1677.99803974657 0.3686247767009367
451.5580000000001 1678.0055805252 0.36655343452729233
451.5580000000001 1678.01312130384 0.36451963708627344
451.5580000000001 1678.02066208248 0.3625232560188873
451.5580000000001 1678.02820286112 0.3605641558024782
451.5580000000001 1678.03574363976 0.358642194018874
451.5580000000001 1678.0432844184 0.35675722161098017
451.5580000000001 1678.05082519704 0.35490908313116704
451.5580000000001 1678.05836597568 0.35309761698195535
451.5580000000001 1678.06590675432 0.35132265564801324
451.5580000000001 1678.07344753296 0.3495840259200453
451.5580000000001 1678.0809883116 0.34788154911109487
451.5580000000001 1678.08852909023 0.3462150412665518
451.5580000000001 1678.09606986887 0.3445843133552866
451.5580000000001 1678.10361064751 0.3429891714754823
451.5580000000001 1678.11115142615 0.34142941703014207
451.5580000000001 1678.11869220479 0.3399048469061543
451.5580000000001 1678.12623298343 0.33841525364407504
451.5580000000001 1678.13377376207 0.3369604256001562
451.5580000000001 1678.14131454071 0.3355401471012076
451.5580000000001 1678.14885531935 0.3341541985928189
451.5580000000001 1678.15639609799 0.332802356780313
451.5580000000001 1678.16393687663 0.33148439476301456
451.5580000000001 1678.17147765526 0.3302000821640372
451.5580000000001 1678.1790184339 0.32894918524489886
451.5580000000001 1678.18655921254 0.32773146703099204
451.5580000000001 1678.19409999118 0.3265466874143372
451.5580000000001 1678.20164076982 0.3253946032588103
451.5580000000001 1678.20918154846 0.3242749684980925
451.5580000000001 1678.2167223271 0.3231875342285969
451.5580000000001 1678.22426310574 0.3221320487967306
451.5580000000001 1678.23180388438 0.3211082578817153
451.5580000000001 1678.23934466302 0.3201159045733455
451.5580000000001 1678.24688544166 0.3191547294452495
451.5580000000001 1678.2544262203 0.31822447062412307
451.5580000000001 1678.26196699893 0.3173248638557858
451.5580000000001 1678.26950777757 0.3164556425614934
451.5580000000001 1678.27704855621 0.3156165379027483
451.5580000000001 1678.28458933485 0.31480727883047316
451.5580000000001 1678.29213011349 0.31402759213703385
451.5580000000001 1678.29967089213 0.3132772025042914
451.5580000000001 1678.30721167077 0.3125558325486726
451.5580000000001 1678.31475244941 0.31186320286371805
451.5580000000001 1678.32229322805 0.3111990320604996
451.5580000000001 1678.32983400669 0.310563036805727
451.5580000000001 1678.33737478533 0.30995493185797246
451.5580000000001 1678.34491556396 0.3093744301031253
451.5580000000001 1678.3524563426 0.30882124258439003
451.5580000000001 1678.35999712124 0.30829507853868343
451.5580000000001 1678.36753789988 0.3077956454243562
451.5580000000001 1678.37507867852 0.3073226489517818
451.5580000000001 1678.38261945716 0.3068757931124751
451.5580000000001 1678.3901602358 0.3064547802078296
451.5580000000001 1678.39770101444 0.30605931087739885
451.5580000000001 1678.40524179308 0.3056890841270481
451.5580000000001 1678.41278257172 0.30534379735723965
451.5580000000001 1678.42032335036 0.30502314639140754
451.5580000000001 1678.42786412899 0.3047268255050885
451.5580000000001 1678.43540490763 0.304454527453743
451.5580000000001 1678.44294568627 0.30420594350506497
451.5580000000001 1678.45048646491 0.3039807634681697
451.5580000000001 1678.45802724355 0.30377867572583406
451.5580000000001 1678.46556802219 0.3035993672673668
451.5580000000001 1678.47310880083 0.3034425237227374
451.5580000000001 1678.48064957947 0.303307829398122
451.5580000000001 1678.48819035811 0.3031949673128915
451.5580000000001 1678.49573113675 0.30310361923822216
451.5580000000001 1678.50327191539 0.30303346573745493
451.5580000000001 1678.51081269402 0.302984186208297
451.5580000000001 1678.51835347266 0.30295545892667475
451.5580000000001 1678.5258942513 0.30294696109324065
451.5580000000001 1678.53343502994 0.302958368881287
451.5580000000001 1678.54097580858 0.3029893574872276
451.5580000000001 1678.54851658722 0.30303960118325557
451.5580000000001 1678.55605736586 0.3031087733723361
451.5580000000001 1678.5635981445 0.3031965466456085
451.5580000000001 1678.57113892314 0.30330259284222266
451.5580000000001 1678.57867970178 0.30342658311170584
451.5580000000001 1678.58622048042 0.3035681879788969
451.5580000000001 1678.59376125905 0.3037270774112269
451.5580000000001 1678.60130203769 0.3039029208897592
451.5580000000001 1678.60884281633 0.30409538748078135
451.5580000000001 1678.61638359497 0.3043041459121334
451.5580000000001 1678.62392437361 0.3045288646512851
451.5580000000001 1678.63146515225 0.3047692119863632
451.5580000000001 1678.63900593089 0.30502485610986846
451.5580000000001 1678.64654670953 0.3052954652052149
451.5580000000001 1678.65408748817 0.3055807075360427
451.5580000000001 1678.66162826681 0.3058802515382201
451.5580000000001 1678.66916904545 0.3061937659146789
451.5580000000001 1678.67670982409 0.3065209197330058
451.5580000000001 1678.68425060272 0.3068613825252274
451.5580000000001 1678.69179138136 0.30721482439267983
451.5580000000001 1678.69933216 0.3075809161090537
451.5580000000001 1678.70687293864 0.3079593292305019
451.5580000000001 1678.71441371728 0.3083497362063264
451.5580000000001 1678.72195449592 0.30875181049255696
451.5580000000001 1678.72949527456 0.30916522666821883
451.5580000000001 1678.7370360532 0.3095896605541531
451.5580000000001 1678.74457683184 0.3100247893342209
451.5580000000001 1678.75211761048 0.31047029167907797
451.5580000000001 1678.75965838912 0.310925847872367
451.5580000000001 1678.76719916775 0.31139113993852374
451.5580000000001 1678.77473994639 0.31186585177612164
451.5580000000001 1678.78228072503 0.3123496692872897
451.5580000000001 1678.78982150367 0.3128422805153636
451.5580000000001 1678.79736228231 0.3133433757817392
451.5580000000001 1678.80490306095 0.31385264782542216
451.5580000000001 1678.81244383959 0.31436979194446335
451.5580000000001 1678.81998461823 0.3148945061394839
451.5580000000001 1678.82752539687 0.31542649125909605
451.5580000000001 1678.83506617551 0.315965451147005
451.5580000000001 1678.84260695415 0.3165110927910076
451.5580000000001 1678.85014773278 0.31706312647294443
451.5580000000001 1678.85768851142 0.3176212659237926
451.5580000000001 1678.86522929006 0.318185228473115
451.5580000000001 1678.8727700687 0.3187547352072998
451.5580000000001 1678.88031084734 0.3193295111253897
451.5580000000001 1678.88785162598 0.31990928529711343
451.5580000000001 1678.89539240462 0.32049379102216247
451.5580000000001 1678.90293318326 0.3210827659904761
451.5580000000001 1678.9104739619 0.3216759524437727
451.5580000000001 1678.91801474054 0.32227309733809284
451.5580000000001 1678.92555551918 0.3228739525071114
451.5580000000001 1678.93309629781 0.3234782748256569
451.5580000000001 1678.94063707645 0.3240858263780187
451.5580000000001 1678.94817785509 0.32469637461875506
451.5580000000001 1678.95571863373 0.32530969254228526
451.5580000000001 1678.96325941237 0.3259255588490054
451.5580000000001 1678.97080019101 0.3265437581124765
451.5580000000001 1678.97834096965 0.32716408094713595
451.5580000000001 1678.98588174829 0.32778632417628306
451.5580000000001 1678.99342252693 0.3284102910000819
451.5580000000001 1679.00096330557 0.329035791163833
451.5580000000001 1679.00850408421 0.32966264112626087
451.5580000000001 1679.01604486285 0.330290664227558
451.5580000000001 1679.02358564148 0.33091969085660095
451.5580000000001 1679.03112642012 0.33154955862209284
451.5580000000001 1679.03866719876 0.3321801125148442
451.5580000000001 1679.0462079774 0.3328112050781388
