Time mz Intensity
1614.538125 1672.76473937102 5.504333575220488E-13
1614.538125 1672.77228014966 6.140226747869954E-13
1614.538125 1672.7798209283 6.848114792386898E-13
1614.538125 1672.78736170694 7.635977046787074E-13
1614.538125 1672.79490248558 8.512657468267802E-13
1614.538125 1672.80244326422 9.487956095055582E-13
1614.538125 1672.80998404286 1.0572729937783514E-12
1614.538125 1672.8175248215 1.1779004245808926E-12
1614.538125 1672.82506560014 1.312009518567787E-12
1614.538125 1672.83260637878 1.4610745070562454E-12
1614.538125 1672.84014715741 1.6267271386523917E-12
1614.538125 1672.84768793605 1.8107730997542911E-12
1614.538125 1672.85522871469 2.015210099710972E-12
1614.538125 1672.86276949333 2.24224778943305E-12
1614.538125 1672.87031027197 2.4943296903180858E-12
1614.538125 1672.87785105061 2.7741573322145926E-12
1614.538125 1672.88539182925 3.084716816281907E-12
1614.538125 1672.89293260789 3.429308039241824E-12
1614.538125 1672.90047338653 3.811576838120924E-12
1614.538125 1672.90801416517 4.235550338779844E-12
1614.538125 1672.91555494381 4.705675818071572E-12
1614.538125 1672.92309572244 5.2268634181084E-12
1614.538125 1672.93063650108 5.804533087512378E-12
1614.538125 1672.93817727972 6.444666144115717E-12
1614.538125 1672.94571805836 7.153861915965707E-12
1614.538125 1672.953258837 7.939399934110476E-12
1614.538125 1672.96079961564 8.809308209312304E-12
1614.538125 1672.96834039428 9.772438169387298E-12
1614.538125 1672.97588117292 1.0838546886913432E-11
1614.538125 1672.98342195156 1.2018387284439877E-11
1614.538125 1672.9909627302 1.3323807067808007E-11
1614.538125 1672.99850350884 1.476785720563222E-11
1614.538125 1673.00604428748 1.6364910846834223E-11
1614.538125 1673.01358506611 1.8130793647346667E-11
1614.538125 1673.02112584475 2.008292658067396E-11
1614.538125 1673.02866662339 2.224048235160366E-11
1614.538125 1673.03620740203 2.462455671964446E-11
1614.538125 1673.04374818067 2.7258356068428838E-11
1614.538125 1673.05128895931 3.016740272675843E-11
1614.538125 1673.05882973795 3.337975966544144E-11
1614.538125 1673.06637051659 3.692627633801402E-11
1614.538125 1673.07391129523 4.0840857588323566E-11
1614.538125 1673.08145207387 4.5160757720482656E-11
1614.538125 1673.08899285251 4.9926902003830774E-11
1614.538125 1673.09653363114 5.5184238082486594E-11
1614.538125 1673.10407440978 6.098212002082794E-11
1614.538125 1673.11161518842 6.73747277987711E-11
1614.538125 1673.11915596706 7.442152557268574E-11
1614.538125 1673.1266967457 8.218776204483651E-11
1614.538125 1673.13423752434 9.074501672149113E-11
1614.538125 1673.14177830298 1.0017179611839985E-10
1614.538125 1673.14931908162 1.1055418431950249E-10
1614.538125 1673.15685986026 1.2198655266683156E-10
1614.538125 1673.1644006389 1.3457233377187426E-10
1614.538125 1673.17194141754 1.4842486546854439E-10
1614.538125 1673.17948219617 1.636683107764057E-10
1614.538125 1673.18702297481 1.8043866060978532E-10
1614.538125 1673.19456375345 1.9888482607696954E-10
1614.538125 1673.20210453209 2.191698285163232E-10
1614.538125 1673.20964531073 2.41472095370474E-10
1614.538125 1673.21718608937 2.659868710949002E-10
1614.538125 1673.22472686801 2.929277529031535E-10
1614.538125 1673.23226764665 3.22528361994608E-10
1614.538125 1673.23980842529 3.550441617620256E-10
1614.538125 1673.24734920393 3.9075443540632996E-10
1614.538125 1673.25488998257 4.2996443641928083E-10
1614.538125 1673.2624307612 4.73007726398549E-10
1614.538125 1673.26997153984 5.202487162343652E-10
1614.538125 1673.27751231848 5.720854267774127E-10
1614.538125 1673.28505309712 6.289524884311944E-10
1614.538125 1673.29259387576 6.91324398577723E-10
1614.538125 1673.3001346544 7.597190585304696E-10
1614.538125 1673.30767543304 8.347016129686696E-10
1614.538125 1673.31521621168 9.168886166601256E-10
1614.538125 1673.32275699032 1.0069525552845839E-9
1614.538125 1673.33029776896 1.1056267492092962E-9
1614.538125 1673.3378385476 1.2137106712976282E-9
1614.538125 1673.34537932623 1.3320757121549338E-9
1614.538125 1673.35292010487 1.4616714298705162E-9
1614.538125 1673.36046088351 1.603532320711622E-9
1614.538125 1673.36800166215 1.758785155827827E-9
1614.538125 1673.37554244079 1.9286569266770873E-9
1614.538125 1673.38308321943 2.1144834485102107E-9
1614.538125 1673.39062399807 2.317718673989028E-9
1614.538125 1673.39816477671 2.53994477297823E-9
1614.538125 1673.40570555535 2.7828830387244558E-9
1614.538125 1673.41324633399 3.0484056853182684E-9
1614.538125 1673.42078711263 3.33854860600696E-9
1614.538125 1673.42832789127 3.655525167042929E-9
1614.538125 1673.4358686699 4.00174111702227E-9
1614.538125 1673.44340944854 4.379810700691116E-9
1614.538125 1673.45095022718 4.792574062634281E-9
1614.538125 1673.45849100582 5.243116049458651E-9
1614.538125 1673.46603178446 5.7347865100829945E-9
1614.538125 1673.4735725631 6.271222210821849E-9
1614.538125 1673.48111334174 6.856370487445894E-9
1614.538125 1673.48865412038 7.494514765279899E-9
1614.538125 1673.49619489902 8.190302087663957E-9
1614.538125 1673.50373567766 8.948772803594455E-9
1614.538125 1673.5112764563 9.775392575576183E-9
1614.538125 1673.51881723493 1.0676086878697772E-8
1614.538125 1673.52635801357 1.1657278183311701E-8
1614.538125 1673.53389879221 1.2725926000499874E-8
1614.538125 1673.54143957085 1.388957002505465E-8
1614.538125 1673.54898034949 1.5156376584950174E-8
1614.538125 1673.55652112813 1.6535188644688104E-8
1614.538125 1673.56406190677 1.803557962014155E-8
1614.538125 1673.57160268541 1.9667911280178196E-8
1614.538125 1673.57914346405 2.1443396028845925E-8
1614.538125 1673.58668424269 2.3374163883094644E-8
1614.538125 1673.59422502133 2.5473334481029776E-8
1614.538125 1673.60176579996 2.7755094474686356E-8
1614.538125 1673.6093065786 3.0234780708631623E-8
1614.538125 1673.61684735724 3.292896954494333E-8
1614.538125 1673.62438813588 3.585557282801016E-8
1614.538125 1673.63192891452 3.903394090805631E-8
1614.538125 1673.63946969316 4.2484973233025845E-8
1614.538125 1673.6470104718 4.62312370294468E-8
1614.538125 1673.65455125044 5.029709463247134E-8
1614.538125 1673.66209202908 5.4708840058883314E-8
1614.538125 1673.66963280772 5.949484545429746E-8
1614.538125 1673.67717358636 6.4685718089596E-8
1614.538125 1673.68471436499 7.031446861349014E-8
1614.538125 1673.69225514363 7.641669136617973E-8
1614.538125 1673.69979592227 8.303075745189757E-8
1614.538125 1673.70733670091 9.0198021577225E-8
1614.538125 1673.71487747955 9.796304345483941E-8
1614.538125 1673.72241825819 1.0637382478831099E-7
1614.538125 1673.72995903683 1.1548206285733483E-7
1614.538125 1673.73749981547 1.25343421791454E-7
1614.538125 1673.74504059411 1.3601782269379647E-7
1614.538125 1673.75258137275 1.4756975383991805E-7
1614.538125 1673.76012215139 1.6006860224891796E-7
1614.538125 1673.76766293003 1.7358900801079833E-7
1614.538125 1673.77520370866 1.882112428077299E-7
1614.538125 1673.7827444873 2.0402161429053736E-7
1614.538125 1673.79028526594 2.211128976602539E-7
1614.538125 1673.79782604458 2.3958479657190565E-7
1614.538125 1673.80536682322 2.5954443490120483E-7
1614.538125 1673.81290760186 2.811068814353558E-7
1614.538125 1673.8204483805 3.0439570951547196E-7
1614.538125 1673.82798915914 3.295435937902412E-7
1614.538125 1673.83552993778 3.5669294638158087E-7
1614.538125 1673.84307071642 3.859965948755545E-7
1614.538125 1673.85061149506 4.176185046828915E-7
1614.538125 1673.85815227369 4.5173454843149607E-7
1614.538125 1673.86569305233 4.885333255068634E-7
1614.538125 1673.87323383097 5.282170340419937E-7
1614.538125 1673.88077460961 5.710023994419276E-7
1614.538125 1673.88831538825 6.171216620994811E-7
1614.538125 1673.89585616689 6.668236280658466E-7
1614.538125 1673.90339694553 7.2037478635562E-7
1614.538125 1673.91093772417 7.780604967731271E-7
1614.538125 1673.91847850281 8.401862523441103E-7
1614.538125 1673.92601928145 9.070790206968964E-7
1614.538125 1673.93356006009 9.790886689205722E-7
1614.538125 1673.94110083872 1.056589476545041E-6
1614.538125 1673.94864161736 1.139981742327403E-6
1614.538125 1673.956182396 1.2296934885415953E-6
1614.538125 1673.96372317464 1.3261822703354377E-6
1614.538125 1673.97126395328 1.429937094491E-6
1614.538125 1673.97880473192 1.5414804542728962E-6
1614.538125 1673.98634551056 1.6613704866337047E-6
1614.538125 1673.9938862892 1.7902032585458257E-6
1614.538125 1674.00142706784 1.9286151894754E-6
1614.538125 1674.00896784648 2.0772856173288786E-6
1614.538125 1674.01650862512 2.2369395157011375E-6
1614.538125 1674.02404940375 2.4083503701554698E-6
1614.538125 1674.03159018239 2.5923432235080033E-6
1614.538125 1674.03913096103 2.78979789549463E-6
1614.538125 1674.04667173967 3.0016523905758955E-6
1614.538125 1674.05421251831 3.2289065003033902E-6
1614.538125 1674.06175329695 3.4726256116685557E-6
1614.538125 1674.06929407559 3.7339447317250468E-6
1614.538125 1674.07683485423 4.01407273965822E-6
1614.538125 1674.08437563287 4.314296877787046E-6
1614.538125 1674.09191641151 4.635987493446572E-6
1614.538125 1674.09945719015 4.98060304445536E-6
1614.538125 1674.10699796878 5.349695380687209E-6
1614.538125 1674.11453874742 5.74491531828119E-6
1614.538125 1674.12207952606 6.168018513459204E-6
1614.538125 1674.1296203047 6.620871660451154E-6
1614.538125 1674.13716108334 7.105459021533268E-6
1614.538125 1674.14470186198 7.623889308292362E-6
1614.538125 1674.15224264062 8.178402930201174E-6
1614.538125 1674.15978341926 8.77137962764923E-6
1614.538125 1674.1673241979 9.405346507688588E-6
1614.538125 1674.17486497654 1.0082986501049592E-5
1614.538125 1674.18240575518 1.0807147259605333E-5
1614.538125 1674.18994653382 1.1580850514729497E-5
1614.538125 1674.19748731245 1.24073019161181E-5
1614.538125 1674.20502809109 1.3289901379157252E-5
1614.538125 1674.21256886973 1.4232253947018523E-5
1614.538125 1674.22010964837 1.5238181212390017E-5
1614.538125 1674.22765042701 1.6311733306272723E-5
1614.538125 1674.23519120565 1.7457201485584696E-5
1614.538125 1674.24273198429 1.8679131343941245E-5
1614.538125 1674.25027276293 1.99823366717458E-5
1614.538125 1674.25781354157 2.1371913993567926E-5
1614.538125 1674.26535432021 2.2853257810788935E-5
1614.538125 1674.27289509885 2.4432076578209976E-5
1614.538125 1674.28043587748 2.6114409443100214E-5
1614.538125 1674.28797665612 2.790664379098654E-5
1614.538125 1674.29551743476 2.9815533595715886E-5
1614.538125 1674.3030582134 3.18482186520962E-5
1614.538125 1674.31059899204 3.401224469136525E-5
1614.538125 1674.31813977068 3.631558442663315E-5
1614.538125 1674.32568054932 3.8766659562851256E-5
1614.538125 1674.33322132796 4.1374363807418016E-5
1614.538125 1674.3407621066 4.4148086918172636E-5
1614.538125 1674.34830288524 4.7097739828565035E-5
1614.538125 1674.35584366388 5.0233780888852745E-5
1614.538125 1674.36338444251 5.3567243258199144E-5
1614.538125 1674.37092522115 5.710976351760844E-5
1614.538125 1674.37846599979 6.087361147826039E-5
1614.538125 1674.38600677843 6.487172131564272E-5
1614.538125 1674.39354755707 6.911772400977616E-5
1614.538125 1674.40108833571 7.362598116160117E-5
1614.538125 1674.40862911435 7.84116202256653E-5
1614.538125 1674.41616989299 8.349057120798158E-5
1614.538125 1674.42371067163 8.887960487547832E-5
1614.538125 1674.43125145027 9.459637252363343E-5
1614.538125 1674.43879222891 1.0065944735395077E-4
1614.538125 1674.44633300754 1.0708836750095815E-4
1614.538125 1674.45387378618 1.1390368080930624E-4
1614.538125 1674.46141456482 1.2112699128604968E-4
1614.538125 1674.46895534346 1.2878100744868586E-4
1614.538125 1674.4764961221 1.3688959249187258E-4
1614.538125 1674.48403690074 1.4547781638114292E-4
1614.538125 1674.49157767938 1.5457200991128917E-4
1614.538125 1674.49911845802 1.6419982078851936E-4
1614.538125 1674.50665923666 1.7439027178781905E-4
1614.538125 1674.5142000153 1.8517382103626308E-4
1614.538125 1674.52174079394 1.965824244813063E-4
1614.538125 1674.52928157258 2.0864960059568602E-4
1614.538125 1674.53682235121 2.214104973518211E-4
1614.538125 1674.54436312985 2.3490196162895234E-4
1614.538125 1674.55190390849 2.491626108475985E-4
1614.538125 1674.55944468713 2.64232907218592E-4
1614.538125 1674.56698546577 2.8015523441506205E-4
1614.538125 1674.57452624441 2.9697397681585576E-4
1614.538125 1674.58206702305 3.147356013502691E-4
1614.538125 1674.58960780169 3.334887420030601E-4
1614.538125 1674.59714858033 3.5328428702541834E-4
1614.538125 1674.60468935897 3.741754688943981E-4
1614.538125 1674.61223013761 3.9621795707789814E-4
1614.538125 1674.61977091624 4.194699536146662E-4
1614.538125 1674.62731169488 4.439922917348425E-4
1614.538125 1674.63485247352 4.6984853710847746E-4
1614.538125 1674.64239325216 4.971050923737074E-4
1614.538125 1674.6499340308 5.258313045163536E-4
1614.538125 1674.65747480944 5.560995753324347E-4
1614.538125 1674.66501558808 5.8798547497076E-4
1614.538125 1674.67255636672 6.215678585768916E-4
1614.538125 1674.68009714536 6.569289860824553E-4
1614.538125 1674.687637924 6.94154645157179E-4
1614.538125 1674.69517870264 7.333342773340212E-4
1614.538125 1674.70271948127 7.745611072879563E-4
1614.538125 1674.71026025991 8.179322756075404E-4
1614.538125 1674.71780103855 8.635489742293766E-4
1614.538125 1674.72534181719 9.115165856565684E-4
1614.538125 1674.73288259583 9.619448251392034E-4
1614.538125 1674.74042337447 0.0010149478861209652
1614.538125 1674.74796415311 0.0010706445889155727
1614.538125 1674.75550493175 0.0011291585325875037
1614.538125 1674.76304571039 0.0011906182500003408
1614.538125 1674.77058648903 0.001255157366037231
1614.538125 1674.77812726767 0.001322914758948599
1614.538125 1674.7856680463 0.001394034724672823
1614.538125 1674.79320882494 0.0014686671446951895
1614.538125 1674.80074960358 0.001546967655952013
1614.538125 1674.80829038222 0.0016290978245847166
1614.538125 1674.81583116086 0.001715225322114487
1614.538125 1674.8233719395 0.0018055241045026138
1614.538125 1674.83091271814 0.0019001745938961856
1614.538125 1674.83845349678 0.00199936386301527
1614.538125 1674.84599427542 0.002103285822061984
1614.538125 1674.85353505406 0.002212141408013519
1614.538125 1674.8610758327 0.0023261387762356684
1614.538125 1674.86861661134 0.002445493494266649
1614.538125 1674.87615738997 0.002570428737431023
1614.538125 1674.88369816861 0.0027011754872087426
1614.538125 1674.89123894725 0.002837972729671275
1614.538125 1674.89877972589 0.0029810676570924057
1614.538125 1674.90632050453 0.003130715870160319
1614.538125 1674.91386128317 0.0032871815815504997
1614.538125 1674.92140206181 0.003450737820452861
1614.538125 1674.92894284045 0.003621666637923139
1614.538125 1674.93648361909 0.003800259312800192
1614.538125 1674.94402439773 0.003986816557897917
1614.538125 1674.95156517637 0.004181648726358408
1614.538125 1674.959105955 0.0043850760174706
1614.538125 1674.96664673364 0.004597428683462664
1614.538125 1674.97418751228 0.0048190472328592
1614.538125 1674.98172829092 0.005050282635440455
1614.538125 1674.98926906956 0.005291496524592641
1614.538125 1674.9968098482 0.005543061398273708
1614.538125 1675.00435062684 0.005805360817925394
1614.538125 1675.01189140548 0.006078789605116455
1614.538125 1675.01943218412 0.006363754035500462
1614.538125 1675.02697296276 0.0066606720296355625
1614.538125 1675.0345137414 0.006969973340430617
1614.538125 1675.04205452003 0.007292099736319264
1614.538125 1675.04959529867 0.007627505182259651
1614.538125 1675.05713607731 0.00797665601185427
1614.538125 1675.06467685595 0.008340031098626534
1614.538125 1675.07221763459 0.008718122019539467
1614.538125 1675.07975841323 0.009111433213018223
1614.538125 1675.08729919187 0.009520482130504274
1614.538125 1675.09483997051 0.009945799380945121
1614.538125 1675.10238074915 0.010387928867941919
1614.538125 1675.10992152779 0.010847427918958414
1614.538125 1675.11746230643 0.011324867405948786
1614.538125 1675.12500308506 0.011820831856452678
1614.538125 1675.1325438637 0.012335919558516754
1614.538125 1675.14008464234 0.012870742648826912
1614.538125 1675.14762542098 0.013425927196929376
1614.538125 1675.15516619962 0.01400211327505916
1614.538125 1675.16270697826 0.014599955016747783
1614.538125 1675.1702477569 0.015220120663297185
1614.538125 1675.17778853554 0.015863292597410428
1614.538125 1675.18532931418 0.01653016736321691
1614.538125 1675.19287009282 0.0172214556724458
1614.538125 1675.20041087146 0.01793788239600904
1614.538125 1675.20795165009 0.01868018653919922
1614.538125 1675.21549242873 0.019449121206264987
1614.538125 1675.22303320737 0.020245453538746447
1614.538125 1675.23057398601 0.02106996464644583
1614.538125 1675.23811476465 0.021923449516178785
1614.538125 1675.24565554329 0.022806716903368683
1614.538125 1675.25319632193 0.023720589204682632
1614.538125 1675.26073710057 0.024665902311593376
1614.538125 1675.26827787921 0.025643505444083583
1614.538125 1675.27581865785 0.026654260963649416
1614.538125 1675.28335943649 0.02769904416555873
1614.538125 1675.29090021513 0.028778743049581723
1614.538125 1675.29844099376 0.029894258066847045
1614.538125 1675.3059817724 0.031046501851840182
1614.538125 1675.31352255104 0.03223639891645711
1614.538125 1675.32106332968 0.03346488533487373
1614.538125 1675.32860410832 0.03473290839729972
1614.538125 1675.33614488696 0.03604142624065077
1614.538125 1675.3436856656 0.03739140745386928
1614.538125 1675.35122644424 0.03878383065815853
1614.538125 1675.35876722288 0.04021968406141356
1614.538125 1675.36630800152 0.04169996498606544
1614.538125 1675.37384878016 0.04322567937074206
1614.538125 1675.38138955879 0.044797841242955105
1614.538125 1675.38893033743 0.04641747217471025
1614.538125 1675.39647111607 0.04808560069016092
1614.538125 1675.40401189471 0.04980326166639722
1614.538125 1675.41155267335 0.05157149569549928
1614.538125 1675.41909345199 0.05339134842135742
1614.538125 1675.42663423063 0.05526386984751547
1614.538125 1675.43417500927 0.0571901136172457
1614.538125 1675.44171578791 0.059171136265302154
1614.538125 1675.44925656655 0.061207996440774105
1614.538125 1675.45679734519 0.06330175410210678
1614.538125 1675.46433812382 0.06545346968097432
1614.538125 1675.47187890246 0.06766420323179019
1614.538125 1675.4794196811 0.06993501352513318
1614.538125 1675.48696045974 0.07226695714184825
1614.538125 1675.49450123838 0.07466108752479027
1614.538125 1675.50204201702 0.0771184540067109
1614.538125 1675.50958279566 0.0796401008112437
1614.538125 1675.5171235743 0.08222706602667497
1614.538125 1675.52466435294 0.08488038055428083
1614.538125 1675.53220513158 0.08760106703110926
1614.538125 1675.53974591022 0.09039013872699617
1614.538125 1675.54728668885 0.09324859841402418
1614.538125 1675.55482746749 0.09617743723135258
1614.538125 1675.56236824613 0.09917763348820016
1614.538125 1675.56990902477 0.1022501514831483
1614.538125 1675.57744980341 0.1053959402832159
1614.538125 1675.58499058205 0.10861593248527972
1614.538125 1675.59253136069 0.11191104295870348
1614.538125 1675.60007213933 0.11528216756939295
1614.538125 1675.60761291797 0.11873018188538896
1614.538125 1675.61515369661 0.1222559398668995
1614.538125 1675.62269447525 0.12586027254109902
1614.538125 1675.63023525389 0.1295439866619116
1614.538125 1675.63777603252 0.13330786335292513
1614.538125 1675.64531681116 0.1371526567640455
1614.538125 1675.6528575898 0.14107909266703686
1614.538125 1675.66039836844 0.14508786709330232
1614.538125 1675.66793914708 0.1491796449398025
1614.538125 1675.67547992572 0.1533550585732626
1614.538125 1675.68302070436 0.1576147064315018
1614.538125 1675.690561483 0.1619591516225015
1614.538125 1675.69810226164 0.16638892052169346
1614.538125 1675.70564304028 0.17090450137151963
1614.538125 1675.71318381892 0.1755063428839501
1614.538125 1675.72072459755 0.18019485284022457
1614.538125 1675.72826537619 0.1849703967296867
1614.538125 1675.73580615483 0.18983329633485788
1614.538125 1675.74334693347 0.19478382838774058
1614.538125 1675.75088771211 0.19982222320890347
1614.538125 1675.75842849075 0.2049486633672055
1614.538125 1675.76596926939 0.21016328235460702
1614.538125 1675.77351004803 0.21546616328085852
1614.538125 1675.78105082667 0.2208573375888445
1614.538125 1675.78859160531 0.22633678379118483
1614.538125 1675.79613238395 0.23190442623309143
1614.538125 1675.80367316258 0.2375601338746724
1614.538125 1675.81121394122 0.24330371913851065
1614.538125 1675.81875471986 0.24913493671484452
1614.538125 1675.8262954985 0.25505348247512605
1614.538125 1675.83383627714 0.26105899238220437
1614.538125 1675.84137705578 0.26715104144724305
1614.538125 1675.84891783442 0.27332914272654113
1614.538125 1675.85645861306 0.2795927463586836
1614.538125 1675.8639993917 0.2859412386474419
1614.538125 1675.87154017034 0.2923739411909322
1614.538125 1675.87908094898 0.298890110057127
1614.538125 1675.88662172761 0.3054889350037937
1614.538125 1675.89416250625 0.31216953879180726
1614.538125 1675.90170328489 0.3189309764670942
1614.538125 1675.90924406353 0.3257722347863511
1614.538125 1675.91678484217 0.3326922316554998
1614.538125 1675.92432562081 0.3396898156387193
1614.538125 1675.93186639945 0.34676376552937743
1614.538125 1675.93940717809 0.35391278998266257
1614.538125 1675.94694795673 0.361135527215409
1614.538125 1675.95448873537 0.36843054477289583
1614.538125 1675.96202951401 0.37579633936217366
1614.538125 1675.96957029264 0.38323133674742327
1614.538125 1675.97711107128 0.3907338917662209
1614.538125 1675.98465184992 0.3983022883177907
1614.538125 1675.99219262856 0.4059347395258301
1614.538125 1675.9997334072 0.41362938792736914
1614.538125 1676.00727418584 0.4213843057456367
1614.538125 1676.01481496448 0.42919749524225037
1614.538125 1676.02235574312 0.4370668891475965
1614.538125 1676.02989652176 0.44499035116804003
1614.538125 1676.0374373004 0.45296567657489795
1614.538125 1676.04497807904 0.4609905928736901
1614.538125 1676.05251885768 0.46906276055194734
1614.538125 1676.06005963631 0.4771797738994879
1614.538125 1676.06760041495 0.48533916196401977
1614.538125 1676.07514119359 0.49353838947830053
1614.538125 1676.08268197223 0.5017748579786805
1614.538125 1676.09022275087 0.5100459069513761
1614.538125 1676.09776352951 0.5183488150684987
1614.538125 1676.10530430815 0.5266808015072469
1614.538125 1676.11284508679 0.5350390273495994
1614.538125 1676.12038586543 0.5434205970596507
1614.538125 1676.12792664407 0.5518225600424158
1614.538125 1676.13546742271 0.5602419122810367
1614.538125 1676.14300820134 0.568675598037949
1614.538125 1676.15054897998 0.577120511690665
1614.538125 1676.15808975862 0.5855734995308174
1614.538125 1676.16563053726 0.5940313617466344
1614.538125 1676.1731713159 0.6024908544241778
1614.538125 1676.18071209454 0.6109486916305885
1614.538125 1676.18825287318 0.6194015475641594
1614.538125 1676.19579365182 0.6278460587740199
1614.538125 1676.20333443046 0.6362788264451894
1614.538125 1676.2108752091 0.6446964187446635
1614.538125 1676.21841598774 0.6530953732309439
1614.538125 1676.22595676637 0.661472199311331
1614.538125 1676.23349754501 0.6698233808089359
1614.538125 1676.24103832365 0.6781453784748313
1614.538125 1676.24857910229 0.6864346326627282
1614.538125 1676.25611988093 0.6946875659944313
1614.538125 1676.26366065957 0.7029005860845304
1614.538125 1676.27120143821 0.7110700883080097
1614.538125 1676.27874221685 0.7191924586055775
1614.538125 1676.28628299549 0.7272640763280932
1614.538125 1676.29382377413 0.7352813171146643
1614.538125 1676.30136455277 0.7432405557990137
1614.538125 1676.3089053314 0.7511381693347454
1614.538125 1676.31644611004 0.7589705397965973
1614.538125 1676.32398688868 0.7667340572951565
1614.538125 1676.33152766732 0.7744251230153931
1614.538125 1676.33906844596 0.7820401522158751
1614.538125 1676.3466092246 0.7895755772458216
1614.538125 1676.35415000324 0.79702785057159
1614.538125 1676.36169078188 0.8043934478020147
1614.538125 1676.36923156052 0.811668870714612
1614.538125 1676.37677233916 0.8188506502765647
1614.538125 1676.3843131178 0.8259353496548186
1614.538125 1676.39185389644 0.8329195672154616
1614.538125 1676.39939467507 0.8397999394975166
1614.538125 1676.40693545371 0.8465731442100243
1614.538125 1676.41447623235 0.8532359031158573
1614.538125 1676.42201701099 0.8597849849791174
1614.538125 1676.42955778963 0.8662172084333585
1614.538125 1676.43709856827 0.8725294448255856
1614.538125 1676.44463934691 0.8787186210212655
1614.538125 1676.45218012555 0.8847817221650652
1614.538125 1676.45972090419 0.8907157943971493
1614.538125 1676.46726168283 0.8965179475196817
1614.538125 1676.47480246147 0.9021853576085155
1614.538125 1676.4823432401 0.9077152695626128
1614.538125 1676.48988401874 0.913104999629786
1614.538125 1676.49742479738 0.9183519377944572
1614.538125 1676.50496557602 0.9234535501739813
1614.538125 1676.51250635466 0.9284073813082849
1614.538125 1676.5200471333 0.933211056382894
1614.538125 1676.52758791194 0.937862283377751
1614.538125 1676.53512869058 0.9423588551374996
1614.538125 1676.54266946922 0.9466986513593448
1614.538125 1676.55021024786 0.9508796404983939
1614.538125 1676.5577510265 0.9548998815866082
1614.538125 1676.56529180513 0.9587575259569379
1614.538125 1676.57283258377 0.9624508189029305
1614.538125 1676.58037336241 0.9659781011941979
1614.538125 1676.58791414105 0.9693378105472173
1614.538125 1676.59545491969 0.9725284829742918
1614.538125 1676.60299569833 0.9755487540389614
1614.538125 1676.61053647697 0.9783973600103064
1614.538125 1676.61807725561 0.9810731389164271
1614.538125 1676.62561803425 0.9835750314948195
1614.538125 1676.63315881289 0.9859020820378938
1614.538125 1676.64069959153 0.9880534391340796
1614.538125 1676.64824037016 0.9900283563003335
1614.538125 1676.6557811488 0.9918261925201293
1614.538125 1676.66332192744 0.9934464126488524
1614.538125 1676.67086270608 0.9948885877379032
1614.538125 1676.67840348472 0.9961523952370752
1614.538125 1676.68594426336 0.997237619092197
1614.538125 1676.693485042 0.9981441497348222
1614.538125 1676.70102582064 0.9988719839640241
1614.538125 1676.70856659928 0.9994212247212727
1614.538125 1676.71610737792 0.9997920807585169
1614.538125 1676.72364815656 0.9999848662001369
1614.538125 1676.73118893519 1.0
1614.538125 1676.73872971383 0.9998380052939929
1614.538125 1676.74627049247 0.999499508649566
1614.538125 1676.75381127111 0.9989852392139795
1614.538125 1676.76135204975 0.9982960277616543
1614.538125 1676.76889282839 0.9974328056430385
1614.538125 1676.77643360703 0.9963966036362631
1614.538125 1676.78397438567 0.9951885507034295
1614.538125 1676.79151516431 0.9938098726538829
1614.538125 1676.79905594295 0.9922618907159795
1614.538125 1676.80659672159 0.9905460200197138
1614.538125 1676.81413750023 0.9886637679931055
1614.538125 1676.82167827886 0.9866167326763402
1614.538125 1676.8292190575 0.984406600941014
1614.538125 1676.83675983614 0.9820351466570658
1614.538125 1676.84430061478 0.9795042287562457
1614.538125 1676.85184139342 0.9768157892358894
1614.538125 1676.85938217206 0.9739718510887608
1614.538125 1676.8669229507 0.9709745161650876
1614.538125 1676.87446372934 0.9678259629707365
1614.538125 1676.88200450798 0.9645284444031154
1614.538125 1676.88954528662 0.961084285428667
1614.538125 1676.89708606526 0.9574958807062126
1614.538125 1676.90462684389 0.9537656921627049
1614.538125 1676.91216762253 0.9498962464954729
1614.538125 1676.91970840117 0.9458901326801825
1614.538125 1676.92724917981 0.9417499993869217
1614.538125 1676.93478995845 0.9374785523825745
1614.538125 1676.94233073709 0.9330785518948627
1614.538125 1676.94987151573 0.9285528099441644
1614.538125 1676.95741229437 0.9239041876476675
1614.538125 1676.96495307301 0.9191355925006877
1614.538125 1676.97249385165 0.9142499756362241
1614.538125 1676.98003463029 0.9092503290674053
1614.538125 1676.98757540892 0.9041396829246005
1614.538125 1676.99511618756 0.8989211026470479
1614.538125 1677.0026569662 0.8935976862358006
1614.538125 1677.01019774484 0.8881725614372906
1614.538125 1677.01773852348 0.8826488829594372
1614.538125 1677.02527930212 0.8770298296846157
1614.538125 1677.03282008076 0.8713186018910881
1614.538125 1677.0403608594 0.8655184184831634
1614.538125 1677.04790163804 0.8596325142347516
1614.538125 1677.05544241668 0.8536641370511039
1614.538125 1677.06298319532 0.8476165452486943
1614.538125 1677.07052397396 0.8414930048577914
1614.538125 1677.07806475259 0.835296786960651
1614.538125 1677.08560553123 0.829031165015415
1614.538125 1677.09314630987 0.8226994122936807
1614.538125 1677.10068708851 0.8163047992717843
1614.538125 1677.10822786715 0.809850591098125
1614.538125 1677.11576864579 0.8033400450916067
1614.538125 1677.12330942443 0.7967764082836265
1614.538125 1677.13085020307 0.7901629150024773
1614.538125 1677.13839098171 0.7835027845041505
