Time mz Intensity
451.558 1681.69302127973 0.45593911697898
451.558 1681.70056205837 0.448087010418711
451.558 1681.70810283701 0.440285603010279
451.558 1681.71564361565 0.432546468111263
451.558 1681.72318439429 0.424881179078544
451.558 1681.73072517292 0.417301309269703
451.558 1681.73826595156 0.409818432042086
451.558 1681.7458067302 0.402444120753261
451.558 1681.75334750884 0.39518994876013
451.558 1681.76088828748 0.388067489420264
451.558 1681.76842906612 0.38108831609101
451.558 1681.77596984476 0.374264002129918
451.558 1681.7835106234 0.367606120893922
451.558 1681.79105140204 0.361126245740579
451.558 1681.79859218068 0.354835950027234
451.558 1681.80613295932 0.348746807111416
451.558 1681.81367373795 0.342870390350104
451.558 1681.82121451659 0.33721827310083
451.558 1681.82875529523 0.331750301682373
451.558 1681.83629607387 0.326337654734766
451.558 1681.84383685251 0.320973468919031
451.558 1681.85137763115 0.315657702420007
451.558 1681.85891840979 0.310390313422371
451.558 1681.86645918843 0.305171260110955
451.558 1681.87399996707 0.300000500670121
451.558 1681.88154074571 0.294877993284704
451.558 1681.88908152435 0.28980369613938
451.558 1681.89662230298 0.284777567418976
451.558 1681.90416308162 0.279799565307866
451.558 1681.91170386026 0.274869647990878
451.558 1681.9192446389 0.269987773652688
451.558 1681.92678541754 0.265153900478118
451.558 1681.93432619618 0.260367986651553
451.558 1681.94186697482 0.255629990357816
451.558 1681.94940775346 0.250939869781723
451.558 1681.9569485321 0.246297583107669
451.558 1681.96448931074 0.241703088520471
451.558 1681.97203008938 0.237156344204807
451.558 1681.97957086801 0.232657308345486
451.558 1681.98711164665 0.228205939126915
451.558 1681.99465242529 0.223802194733906
451.558 1682.00219320393 0.219446033351136
451.558 1682.00973398257 0.215137413163411
451.558 1682.01727476121 0.210876292355145
451.558 1682.02481553985 0.206662629111147
451.558 1682.03235631849 0.202496381616094
451.558 1682.03989709713 0.198377508054784
451.558 1682.04743787577 0.194305966611646
451.558 1682.05497865441 0.190281715471482
451.558 1682.06251943305 0.186304712818966
451.558 1682.07006021168 0.182374916838895
451.558 1682.07760099032 0.178492285715706
451.558 1682.08514176896 0.174656777634196
451.558 1682.0926825476 0.170868350779041
451.558 1682.10022332624 0.16712696333503
451.558 1682.10776410488 0.163432573486613
451.558 1682.11530488352 0.159795456094793
451.558 1682.12284566216 0.156256929840332
451.558 1682.1303864408 0.152818374928891
451.558 1682.13792721944 0.149476402932883
451.558 1682.14546799808 0.146227625425031
451.558 1682.15300877671 0.143068653977957
451.558 1682.16054955535 0.13999610016437
451.558 1682.16809033399 0.137006575556706
451.558 1682.17563111263 0.134096691727679
451.558 1682.18317189127 0.131263060249991
451.558 1682.19071266991 0.128502292696093
451.558 1682.19825344855 0.125811000638691
451.558 1682.20579422719 0.123185795650404
451.558 1682.21333500583 0.120623289303927
451.558 1682.22087578447 0.118120093171728
451.558 1682.22841656311 0.115672818826503
451.558 1682.23595734174 0.113278077840873
451.558 1682.24349812038 0.110932481787526
451.558 1682.25103889902 0.108632642238942
451.558 1682.25857967766 0.106375170767812
451.558 1682.2661204563 0.104156678946754
451.558 1682.27366123494 0.101973778348456
451.558 1682.28120201358 0.0998230805454037
451.558 1682.28874279222 0.0977011971102841
451.558 1682.29628357086 0.0956047396157169
451.558 1682.3038243495 0.0935303196343837
451.558 1682.31136512814 0.0914745487387799
451.558 1682.31890590677 0.0894340385015877
451.558 1682.32644668541 0.0874054004954269
451.558 1682.33398746405 0.0853852462929782
451.558 1682.34152824269 0.0833701874667388
451.558 1682.34906902133 0.0813568355893906
451.558 1682.35660979997 0.0793418022335527
451.558 1682.36415057861 0.0773216989719062
451.558 1682.37169135725 0.0752931373769487
451.558 1682.37923213589 0.073252729021361
451.558 1682.38677291453 0.0711970854777626
451.558 1682.39431369317 0.069122818318836
451.558 1682.40185447181 0.0670350584606345
451.558 1682.40939525044 0.0649904880390803
451.558 1682.41693602908 0.0629990113748869
451.558 1682.42447680772 0.0610592185147601
451.558 1682.43201758636 0.0591696995055868
451.558 1682.439558365 0.0573290443941929
451.558 1682.44709914364 0.0555358432274589
451.558 1682.45463992228 0.053788686052102
451.558 1682.46218070092 0.0520861629150032
451.558 1682.46972147956 0.0504268638629887
451.558 1682.4772622582 0.0488093789429325
451.558 1682.48480303684 0.0472322982015637
451.558 1682.49234381547 0.0456942116857575
451.558 1682.49988459411 0.0441937094423401
451.558 1682.50742537275 0.0427293815181814
451.558 1682.51496615139 0.0412998179600189
451.558 1682.52250693003 0.0399036088147236
451.558 1682.53004770867 0.0385393441291211
451.558 1682.53758848731 0.0372056139500783
451.558 1682.54512926595 0.0359010083243403
451.558 1682.55267004459 0.0346241172987739
451.558 1682.56021082323 0.0333735309202053
451.558 1682.56775160187 0.0321478392354969
451.558 1682.5752923805 0.0309456322914015
451.558 1682.58283315914 0.0297655001347823
451.558 1682.59037393778 0.0286060328124654
451.558 1682.59791471642 0.0274658203713111
451.558 1682.60545549506 0.0263434528580766
451.558 1682.6129962737 0.0252375203196227
451.558 1682.62053705234 0.0241466128027756
451.558 1682.62807783098 0.0230693203543934
451.558 1682.63561860962 0.0220042330212379
451.558 1682.64315938826 0.0209499408501676
451.558 1682.6507001669 0.01990503388804
451.558 1682.65824094553 0.0188681021816177
451.558 1682.66578172417 0.0178377357777594
451.558 1682.67332250281 0.0168125247232907
451.558 1682.68086328145 0.0157910590650688
451.558 1682.68840406009 0.0147719288498577
451.558 1682.69594483873 0.0137537241245148
451.558 1682.70348561737 0.0127486840614797
451.558 1682.71102639601 0.0117986464335874
451.558 1682.71856717465 0.0109046802631768
451.558 1682.72610795329 0.0100645743625476
451.558 1682.73364873193 0.00927611754397044
451.558 1682.74118951056 0.00853709861973765
451.558 1682.7487302892 0.00784530640207497
451.558 1682.75627106784 0.00719852970327573
451.558 1682.76381184648 0.00659455733561144
451.558 1682.77135262512 0.00603117811136878
451.558 1682.77889340376 0.00550618084278412
451.558 1682.7864341824 0.00501735434214579
451.558 1682.79397496104 0.00456248742172439
451.558 1682.80151573968 0.00413936889380253
451.558 1682.80905651832 0.00374578757062592
451.558 1682.81659729696 0.0033795322644781
451.558 1682.8241380756 0.00303839178762965
451.558 1682.83167885423 0.00272015495236061
451.558 1682.83921963287 0.0024226105709221
451.558 1682.84676041151 0.00214354745559482
451.558 1682.85430119015 0.00188075441865678
451.558 1682.86184196879 0.00163202027236335
451.558 1682.86938274743 0.001395133828993
451.558 1682.87692352607 0.00116788390081632
451.558 1682.88446430471 0.00094805930011015
451.558 1682.89200508335 0.000733448839132474
451.558 1682.89954586199 0.000521841330160319
451.558 1682.90708664063 0.000311025585464279
451.558 1682.91462741926 9.87904173215575e-05
451.558 1682.9221681979 0
451.558 1682.92970897654 0
451.558 1682.93724975518 0
451.558 1682.94479053382 0
451.558 1682.95233131246 0
451.558 1682.9598720911 0
451.558 1682.96741286974 0
451.558 1682.97495364838 0
451.558 1682.98249442702 0
451.558 1682.99003520566 0
451.558 1682.99757598429 0
451.558 1683.00511676293 0
451.558 1683.01265754157 0
451.558 1683.02019832021 0
451.558 1683.02773909885 0
451.558 1683.03527987749 0
451.558 1683.04282065613 0
451.558 1683.05036143477 0
451.558 1683.05790221341 0
451.558 1683.06544299205 0
451.558 1683.07298377069 0
451.558 1683.08052454932 0
451.558 1683.08806532796 0
451.558 1683.0956061066 0
451.558 1683.10314688524 0
451.558 1683.11068766388 0
451.558 1683.11822844252 0
451.558 1683.12576922116 0
451.558 1683.1333099998 0
451.558 1683.14085077844 0
451.558 1683.14839155708 0
451.558 1683.15593233572 0
451.558 1683.16347311436 0
451.558 1683.17101389299 0
451.558 1683.17855467163 0
451.558 1683.18609545027 0
451.558 1683.19363622891 0
451.558 1683.20117700755 0
451.558 1683.20871778619 0
451.558 1683.21625856483 0
451.558 1683.22379934347 0
451.558 1683.23134012211 0
451.558 1683.23888090075 0
451.558 1683.24642167939 0
451.558 1683.25396245802 0
451.558 1683.26150323666 1.64422743641396e-05
451.558 1683.2690440153 4.92185299100009e-05
451.558 1683.27658479394 5.51832737478045e-05
451.558 1683.28412557258 3.23874627490636e-05
451.558 1683.29166635122 0
451.558 1683.29920712986 0
451.558 1683.3067479085 0
451.558 1683.31428868714 0
451.558 1683.32182946578 0
451.558 1683.32937024442 0
451.558 1683.33691102305 0
451.558 1683.34445180169 0
451.558 1683.35199258033 0
451.558 1683.35953335897 0
451.558 1683.36707413761 0
451.558 1683.37461491625 0
451.558 1683.38215569489 0
451.558 1683.38969647353 0
451.558 1683.39723725217 0
451.558 1683.40477803081 0
451.558 1683.41231880945 0
451.558 1683.41985958808 0
451.558 1683.42740036672 0
451.558 1683.43494114536 0
451.558 1683.442481924 0
451.558 1683.45002270264 0
451.558 1683.45756348128 0
451.558 1683.46510425992 0
451.558 1683.47264503856 0
451.558 1683.4801858172 0
451.558 1683.48772659584 0
451.558 1683.49526737448 0
451.558 1683.50280815311 0
451.558 1683.51034893175 0
451.558 1683.51788971039 0
451.558 1683.52543048903 0
451.558 1683.53297126767 0
451.558 1683.54051204631 0
451.558 1683.54805282495 0
451.558 1683.55559360359 0
451.558 1683.56313438223 0
451.558 1683.57067516087 0
451.558 1683.57821593951 0
451.558 1683.58575671815 0
451.558 1683.59329749678 0
451.558 1683.60083827542 0
451.558 1683.60837905406 0
451.558 1683.6159198327 0
451.558 1683.62346061134 0
451.558 1683.63100138998 0
451.558 1683.63854216862 0
451.558 1683.64608294726 0
451.558 1683.6536237259 2.14658283011056e-05
451.558 1683.66116450454 7.65460669955876e-05
451.558 1683.66870528318 0.000133996740657589
451.558 1683.67624606181 0.000193639474052441
451.558 1683.68378684045 0.000255295891951774
451.558 1683.69132761909 0.000318787619120986
451.558 1683.69886839773 0.000383936280327531
451.558 1683.70640917637 0.000450563500336537
451.558 1683.71394995501 0.00051849090392006
451.558 1683.72149073365 0.000587540115843274
451.558 1683.72903151229 0.000657532760873628
451.558 1683.73657229093 0.000728290463776599
451.558 1683.74411306957 0.000799634849323579
451.558 1683.75165384821 0.000871387542280063
451.558 1683.75919462684 0.000943370167413501
451.558 1683.76673540548 0.00101540434948888
451.558 1683.77427618412 0.00108731171327859
557.876363636364 1672.4706490041 0.000824266744586632
557.876363636364 1672.47818978274 0.000794745478943384
557.876363636364 1672.48573056138 0.000762264542192516
557.876363636364 1672.49327134002 0.000727034496172089
557.876363636364 1672.50081211865 0.000689261005483519
557.876363636364 1672.50835289729 0.000649149734727236
557.876363636364 1672.51589367593 0.000606906348505043
557.876363636364 1672.52343445457 0.000562736511414702
557.876363636364 1672.53097523321 0.00051684588805795
557.876363636364 1672.53851601185 0.000469440143035221
557.876363636364 1672.54605679049 0.000420724940948486
557.876363636364 1672.55359756913 0.000370905946395132
557.876363636364 1672.56113834777 0.000320188823977097
557.876363636364 1672.56867912641 0.000268779238294807
557.876363636364 1672.57621990505 0.000216882853950338
557.876363636364 1672.58376068368 0.000164705335540861
557.876363636364 1672.59130146232 0.000112452347668432
557.876363636364 1672.59884224096 6.03295549334899e-05
557.876363636364 1672.6063830196 8.54262193806585e-06
557.876363636364 1672.61392379824 0
557.876363636364 1672.62146457688 0
557.876363636364 1672.62900535552 0
557.876363636364 1672.63654613416 0
557.876363636364 1672.6440869128 0
557.876363636364 1672.65162769144 0
557.876363636364 1672.65916847008 0
557.876363636364 1672.66670924872 0
557.876363636364 1672.67425002735 0
557.876363636364 1672.68179080599 0
557.876363636364 1672.68933158463 0
557.876363636364 1672.69687236327 0
557.876363636364 1672.70441314191 0
557.876363636364 1672.71195392055 0
557.876363636364 1672.71949469919 0
557.876363636364 1672.72703547783 0
557.876363636364 1672.73457625647 0
557.876363636364 1672.74211703511 0
557.876363636364 1672.74965781375 0
557.876363636364 1672.75719859238 0
557.876363636364 1672.76473937102 0
557.876363636364 1672.77228014966 0
557.876363636364 1672.7798209283 0
557.876363636364 1672.78736170694 0
557.876363636364 1672.79490248558 0
557.876363636364 1672.80244326422 0
557.876363636364 1672.80998404286 0
557.876363636364 1672.8175248215 0
557.876363636364 1672.82506560014 0
557.876363636364 1672.83260637878 0
557.876363636364 1672.84014715741 0
557.876363636364 1672.84768793605 0
557.876363636364 1672.85522871469 0
557.876363636364 1672.86276949333 0
557.876363636364 1672.87031027197 0
557.876363636364 1672.87785105061 0
557.876363636364 1672.88539182925 0
557.876363636364 1672.89293260789 0
557.876363636364 1672.90047338653 0
557.876363636364 1672.90801416517 0
557.876363636364 1672.91555494381 0
557.876363636364 1672.92309572244 0
557.876363636364 1672.93063650108 0
557.876363636364 1672.93817727972 0
557.876363636364 1672.94571805836 0
557.876363636364 1672.953258837 0
557.876363636364 1672.96079961564 0
557.876363636364 1672.96834039428 0
557.876363636364 1672.97588117292 0
557.876363636364 1672.98342195156 0
557.876363636364 1672.9909627302 0
557.876363636364 1672.99850350884 0
557.876363636364 1673.00604428748 0
557.876363636364 1673.01358506611 0
557.876363636364 1673.02112584475 0
557.876363636364 1673.02866662339 0
557.876363636364 1673.03620740203 0
557.876363636364 1673.04374818067 0
557.876363636364 1673.05128895931 0
557.876363636364 1673.05882973795 0
557.876363636364 1673.06637051659 0
557.876363636364 1673.07391129523 0
557.876363636364 1673.08145207387 0
557.876363636364 1673.08899285251 0
557.876363636364 1673.09653363114 0
557.876363636364 1673.10407440978 0
557.876363636364 1673.11161518842 0
557.876363636364 1673.11915596706 0
557.876363636364 1673.1266967457 0
557.876363636364 1673.13423752434 0
557.876363636364 1673.14177830298 0
557.876363636364 1673.14931908162 0
557.876363636364 1673.15685986026 0
557.876363636364 1673.1644006389 0
557.876363636364 1673.17194141754 0
557.876363636364 1673.17948219617 0.000174622722889161
557.876363636364 1673.18702297481 0.000360980572742004
557.876363636364 1673.19456375345 0.00055047497494583
557.876363636364 1673.20210453209 0.000742760064396784
557.876363636364 1673.20964531073 0.000937489975996536
557.876363636364 1673.21718608937 0.00113431884464083
557.876363636364 1673.22472686801 0.00133290080524312
557.876363636364 1673.23226764665 0.0015328899926992
557.876363636364 1673.23980842529 0.00173394054191075
557.876363636364 1673.24734920393 0.00193570658777338
557.876363636364 1673.25488998257 0.00213784226520085
557.876363636364 1673.2624307612 0.00234000170908877
557.876363636364 1673.26997153984 0.00254183905433883
557.876363636364 1673.27751231848 0.00274300843584668
557.876363636364 1673.28505309712 0.00294316398852602
