Time mz Intensity
689.5079999999998 1682.77889340376 4.39448151903965E-4
689.5079999999998 1682.7864341824 4.176263677376356E-4
689.5079999999998 1682.79397496104 3.9681512918103914E-4
689.5079999999998 1682.80151573968 3.7697152547271485E-4
689.5079999999998 1682.80905651832 3.58054270566547E-4
689.5079999999998 1682.81659729696 3.4002365118129097E-4
689.5079999999998 1682.8241380756 3.228414760704045E-4
689.5079999999998 1682.83167885423 3.064710265153856E-4
689.5079999999998 1682.83921963287 2.9087700791134203E-4
689.5079999999998 1682.84676041151 2.760255027618693E-4
689.5079999999998 1682.85430119015 2.61883924629449E-4
689.5079999999998 1682.86184196879 2.484209733629753E-4
689.5079999999998 1682.86938274743 2.356065914609068E-4
689.5079999999998 1682.87692352607 2.234119215714264E-4
689.5079999999998 1682.88446430471 2.11809265119984E-4
689.5079999999998 1682.89200508335 2.007720420525319E-4
689.5079999999998 1682.89954586199 1.9027475167269348E-4
689.5079999999998 1682.90708664063 1.8029293456085863E-4
689.5079999999998 1682.91462741926 1.7080313557402585E-4
689.5079999999998 1682.9221681979 1.6178286782785086E-4
689.5079999999998 1682.92970897654 1.5321057784007487E-4
689.5079999999998 1682.93724975518 1.4506561155882858E-4
689.5079999999998 1682.94479053382 1.3732818145165655E-4
689.5079999999998 1682.95233131246 1.2997933456235607E-4
689.5079999999998 1682.9598720911 1.2300092152589144E-4
689.5079999999998 1682.96741286974 1.1637556652540995E-4
689.5079999999998 1682.97495364838 1.100866381743817E-4
689.5079999999998 1682.98249442702 1.0411822130134375E-4
689.5079999999998 1682.99003520566 9.845508962053287E-5
689.5079999999998 1682.99757598429 9.308267927783152E-5
689.5079999999998 1683.00511676293 8.798706320785019E-5
689.5079999999998 1683.01265754157 8.315492639093179E-5
689.5079999999998 1683.02019832021 7.857354184985418E-5
689.5079999999998 1683.02773909885 7.423074747238208E-5
689.5079999999998 1683.03527987749 7.011492359888207E-5
689.5079999999998 1683.04282065613 6.621497136458455E-5
689.5079999999998 1683.05036143477 6.252029177550994E-5
689.5079999999998 1683.05790221341 5.902076550087831E-5
689.5079999999998 1683.06544299205 5.570673336450117E-5
689.5079999999998 1683.07298377069 5.2568977514962464E-5
689.5079999999998 1683.08052454932 4.9598703261536145E-5
689.5079999999998 1683.08806532796 4.678752153554249E-5
689.5079999999998 1683.0956061066 4.412743201637255E-5
689.5079999999998 1683.10314688524 4.161080682698756E-5
689.5079999999998 1683.11068766388 3.923037484197075E-5
689.5079999999998 1683.11822844252 3.697920656570921E-5
689.5079999999998 1683.12576922116 3.485069956891171E-5
689.5079999999998 1683.1333099998 3.283856446758328E-5
689.5079999999998 1683.14085077844 3.093681142711277E-5
689.5079999999998 1683.14839155708 2.9139737176312604E-5
689.5079999999998 1683.15593233572 2.744191251628187E-5
689.5079999999998 1683.16347311436 2.583817030778476E-5
689.5079999999998 1683.17101389299 2.432359392469569E-5
689.5079999999998 1683.17855467163 2.2893506147367402E-5
689.5079999999998 1683.18609545027 2.1543458510503084E-5
689.5079999999998 1683.19363622891 2.026922105177918E-5
689.5079999999998 1683.20117700755 1.9066772478159472E-5
689.5079999999998 1683.20871778619 1.793229072341281E-5
689.5079999999998 1683.21625856483 1.6862143886150843E-5
689.5079999999998 1683.22379934347 1.5852881535785507E-5
689.5079999999998 1683.23134012211 1.4901226373241213E-5
689.5079999999998 1683.23888090075 1.4004066234525185E-5
689.5079999999998 1683.24642167939 1.3158446425434033E-5
689.5079999999998 1683.25396245802 1.236156237627175E-5
689.5079999999998 1683.26150323666 1.161075259932358E-5
689.5079999999998 1683.2690440153 1.090349195392536E-5
689.5079999999998 1683.27658479394 1.0237385186832163E-5
689.5079999999998 1683.28412557258 9.610160753696629E-6
689.5079999999998 1683.29166635122 9.019664905191006E-6
689.5079999999998 1683.29920712986 8.463856028639807E-6
689.5079999999998 1683.3067479085 7.940799235791336E-6
689.5079999999998 1683.31428868714 7.448661187556915E-6
689.5079999999998 1683.32182946578 6.985705146396632E-6
689.5079999999998 1683.32937024442 6.550286247774895E-6
689.5079999999998 1683.33691102305 6.140846982836263E-6
689.5079999999998 1683.34445180169 5.755912880642193E-6
689.5079999999998 1683.35199258033 5.394088390211749E-6
689.5079999999998 1683.35953335897 5.0540529438919195E-6
689.5079999999998 1683.36707413761 4.734557202618479E-6
689.5079999999998 1683.37461491625 4.434419472648395E-6
689.5079999999998 1683.38215569489 4.152522287429256E-6
689.5079999999998 1683.38969647353 3.887809147634019E-6
689.5079999999998 1683.39723725217 3.6392814131203433E-6
689.5079999999998 1683.40477803081 3.405995340302608E-6
689.5079999999998 1683.41231880945 3.1870592589621305E-6
689.5079999999998 1683.41985958808 2.9816308829525296E-6
689.5079999999998 1683.42740036672 2.7889147474221387E-6
689.5079999999998 1683.43494114536 2.608159771218032E-6
689.5079999999998 1683.442481924 2.4386569338155885E-6
689.5079999999998 1683.45002270264 2.2797370657368742E-6
689.5079999999998 1683.45756348128 2.1307687459737495E-6
689.5079999999998 1683.46510425992 1.991156302039272E-6
689.5079999999998 1683.47264503856 1.8603379080446262E-6
689.5079999999998 1683.4801858172 1.7377837765055513E-6
689.5079999999998 1683.48772659584 1.6229944397280964E-6
689.5079999999998 1683.49526737448 1.515499116685214E-6
689.5079999999998 1683.50280815311 1.4148541616927798E-6
689.5079999999998 1683.51034893175 1.3206415904161414E-6
689.5079999999998 1683.51788971039 1.2324676815659828E-6
689.5079999999998 1683.52543048903 1.1499616482288323E-6
689.5079999999998 1683.53297126767 1.0727743775929E-6
689.5079999999998 1683.54051204631 1.0005772350542892E-6
689.5079999999998 1683.54805282495 9.33060929849237E-7
689.5079999999998 1683.55559360359 8.699344393332378E-7
689.5079999999998 1683.56313438223 8.109239890933604E-7
689.5079999999998 1683.57067516087 7.557720862580319E-7
689.5079999999998 1683.57821593951 7.042366034713485E-7
689.5079999999998 1683.58575671815 6.560899110624483E-7
689.5079999999998 1683.59329749678 6.111180551530214E-7
689.5079999999998 1683.60083827542 5.691199791316053E-7
689.5079999999998 1683.60837905406 5.299067872176008E-7
689.5079999999998 1683.6159198327 4.933010468963936E-7
689.5079999999998 1683.62346061134 4.59136129187166E-7
689.5079999999998 1683.63100138998 4.2725558449144317E-7
689.5079999999998 1683.63854216862 3.975125523151022E-7
689.5079999999998 1683.64608294726 3.697692031697232E-7
689.5079999999998 1683.6536237259 3.438962110121258E-7
689.5079999999998 1683.66116450454 3.1977225468224066E-7
689.5079999999998 1683.66870528318 2.9728354686635565E-7
689.5079999999998 1683.67624606181 2.763233891883099E-7
689.5079999999998 1683.68378684045 2.5679175192924894E-7
689.5079999999998 1683.69132761909 2.3859487751068853E-7
689.5079999999998 1683.69886839773 2.2164490595265724E-7
689.5079999999998 1683.70640917637 2.0585952157175198E-7
689.5079999999998 1683.71394995501 1.9116161964416842E-7
689.5079999999998 1683.72149073365 1.7747899199857616E-7
689.5079999999998 1683.72903151229 1.647440305403206E-7
689.5079999999998 1683.73657229093 1.528934477548011E-7
689.5079999999998 1683.74411306957 1.4186801327415752E-7
689.5079999999998 1683.75165384821 1.3161230564772434E-7
689.5079999999998 1683.75919462684 1.2207447850966007E-7
689.5079999999998 1683.76673540548 1.1320604028335482E-7
689.5079999999998 1683.77427618412 1.0496164687203635E-7
856.5833333333333 1672.4706490041 5.747747677506737E-15
856.5833333333333 1672.47818978274 6.465804122893793E-15
856.5833333333333 1672.48573056138 7.272008252883307E-15
856.5833333333333 1672.49327134002 8.176984114205372E-15
856.5833333333333 1672.50081211865 9.192611752415321E-15
856.5833333333333 1672.50835289729 1.0332172714864191E-14
856.5833333333333 1672.51589367593 1.1610512035528318E-14
856.5833333333333 1672.52343445457 1.3044218557023716E-14
856.5833333333333 1672.53097523321 1.46518255954198E-14
856.5833333333333 1672.53851601185 1.645403419919111E-14
856.5833333333333 1672.54605679049 1.8473961487303232E-14
856.5833333333333 1672.55359756913 2.0737416818407514E-14
856.5833333333333 1672.56113834777 2.3273208837304962E-14
856.5833333333333 1672.56867912641 2.611348677191354E-14
856.5833333333333 1672.57621990505 2.9294119711644723E-14
856.5833333333333 1672.58376068368 3.285511798885354E-14
856.5833333333333 1672.59130146232 3.684110125918793E-14
856.5833333333333 1672.59884224096 4.130181825561241E-14
856.5833333333333 1672.6063830196 4.629272388814515E-14
856.5833333333333 1672.61392379824 5.187561978900406E-14
856.5833333333333 1672.62146457688 5.811936513867641E-14
856.5833333333333 1672.62900535552 6.51006652966352E-14
856.5833333333333 1672.63654613416 7.290494654524766E-14
856.5833333333333 1672.6440869128 8.162732611849999E-14
856.5833333333333 1672.65162769144 9.137368764506113E-14
856.5833333333333 1672.65916847008 1.022618731779754E-13
856.5833333333333 1672.66670924872 1.144230041343865E-13
856.5833333333333 1672.67425002735 1.280029447268963E-13
856.5833333333333 1672.68179080599 1.4316392298769592E-13
856.5833333333333 1672.68933158463 1.600863256319749E-13
856.5833333333333 1672.69687236327 1.78970685340173E-13
856.5833333333333 1672.70441314191 2.0003988025925377E-13
856.5833333333333 1672.71195392055 2.2354156792582662E-13
856.5833333333333 1672.71949469919 2.497508779479148E-13
856.5833333333333 1672.72703547783 2.7897339024416907E-13
856.5833333333333 1672.73457625647 3.115484283334511E-13
856.5833333333333 1672.74211703511 3.478527001537078E-13
856.5833333333333 1672.74965781375 3.883043221219237E-13
856.5833333333333 1672.75719859238 4.333672656442009E-13
856.5833333333333 1672.76473937102 4.835562696639528E-13
856.5833333333333 1672.77228014966 5.394422658186629E-13
856.5833333333333 1672.7798209283 6.016583695733191E-13
856.5833333333333 1672.78736170694 6.709064938258727E-13
856.5833333333333 1672.79490248558 7.479646483170267E-13
856.5833333333333 1672.80244326422 8.336949939480938E-13
856.5833333333333 1672.80998404286 9.29052728003617E-13
856.5833333333333 1672.8175248215 1.035095883643899E-12
856.5833333333333 1672.82506560014 1.1529961351334896E-12
856.5833333333333 1672.83260637878 1.2840507092396718E-12
856.5833333333333 1672.84014715741 1.4296955126824177E-12
856.5833333333333 1672.84768793605 1.591519597524111E-12
856.5833333333333 1672.85522871469 1.771281093982011E-12
856.5833333333333 1672.86276949333 1.970924759555403E-12
856.5833333333333 1672.87031027197 2.19260130051024E-12
856.5833333333333 1672.87785105061 2.4386886410486674E-12
856.5833333333333 1672.88539182925 2.7118153306262626E-12
856.5833333333333 1672.89293260789 3.0148862981051984E-12
856.5833333333333 1672.90047338653 3.3511111813929616E-12
856.5833333333333 1672.90801416517 3.724035482589186E-12
856.5833333333333 1672.91555494381 4.1375748221117515E-12
856.5833333333333 1672.92309572244 4.596052590572852E-12
856.5833333333333 1672.93063650108 5.104241329311659E-12
856.5833333333333 1672.93817727972 5.6674081878576306E-12
856.5833333333333 1672.94571805836 6.291364861627848E-12
856.5833333333333 1672.953258837 6.982522427947994E-12
856.5833333333333 1672.96079961564 7.747951550279709E-12
856.5833333333333 1672.96834039428 8.595448559930883E-12
856.5833333333333 1672.97588117292 9.533607971410509E-12
856.5833333333333 1672.98342195156 1.0571902038323665E-11
856.5833333333333 1672.9909627302 1.1720768012817143E-11
856.5833333333333 1672.99850350884 1.2991703831214521E-11
856.5833333333333 1673.00604428748 1.4397373013776584E-11
856.5833333333333 1673.01358506611 1.5951719636585143E-11
856.5833333333333 1673.02112584475 1.767009432507968E-11
856.5833333333333 1673.02866662339 1.956939225844324E-11
856.5833333333333 1673.03620740203 2.1668204339330356E-11
856.5833333333333 1673.04374818067 2.3986982710035946E-11
856.5833333333333 1673.05128895931 2.6548221945894403E-11
856.5833333333333 1673.05882973795 2.937665736158556E-11
856.5833333333333 1673.06637051659 3.249948199339362E-11
856.5833333333333 1673.07391129523 3.594658395753771E-11
856.5833333333333 1673.08145207387 3.975080603737421E-11
856.5833333333333 1673.08899285251 4.394822950908106E-11
856.5833333333333 1673.09653363114 4.857848438978069E-11
856.5833333333333 1673.10407440978 5.368508852357836E-11
856.5833333333333 1673.11161518842 5.931581799477032E-11
856.5833333333333 1673.11915596706 6.552311180076926E-11
856.5833333333333 1673.1266967457 7.23645137424488E-11
856.5833333333333 1673.13423752434 7.990315487616218E-11
856.5833333333333 1673.14177830298 8.820828011863954E-11
856.5833333333333 1673.14931908162 9.735582290348488E-11
856.5833333333333 1673.15685986026 1.0742903211767104E-10
856.5833333333333 1673.1644006389 1.1851915591169762E-10
856.5833333333333 1673.17194141754 1.3072618735804968E-10
856.5833333333333 1673.17948219617 1.4415967733017176E-10
856.5833333333333 1673.18702297481 1.5893962056455145E-10
856.5833333333333 1673.19456375345 1.7519742096700454E-10
856.5833333333333 1673.20210453209 1.9307694337534858E-10
856.5833333333333 1673.20964531073 2.1273565895381165E-10
856.5833333333333 1673.21718608937 2.343458923634445E-10
856.5833333333333 1673.22472686801 2.580961793908899E-10
856.5833333333333 1673.23226764665 2.841927444658991E-10
856.5833333333333 1673.23980842529 3.1286110825327204E-10
856.5833333333333 1673.24734920393 3.4434783633002554E-10
856.5833333333333 1673.25488998257 3.789224408752046E-10
856.5833333333333 1673.2624307612 4.168794481909001E-10
856.5833333333333 1673.26997153984 4.5854064626816107E-10
856.5833333333333 1673.27751231848 5.042575266808095E-10
856.5833333333333 1673.28505309712 5.54413938037656E-10
856.5833333333333 1673.29259387576 6.09428967760991E-10
856.5833333333333 1673.3001346544 6.6976007142461E-10
856.5833333333333 1673.30767543304 7.359064700062026E-10
856.5833333333333 1673.31521621168 8.084128370542755E-10
856.5833333333333 1673.32275699032 8.878732995501497E-10
856.5833333333333 1673.33029776896 9.74935778057585E-10
856.5833333333333 1673.3378385476 1.070306693733122E-9
856.5833333333333 1673.34537932623 1.1747560718350738E-9
856.5833333333333 1673.35292010487 1.28912307461011E-9
856.5833333333333 1673.36046088351 1.4143219959218227E-9
856.5833333333333 1673.36800166215 1.5513487575958745E-9
856.5833333333333 1673.37554244079 1.7012879454061129E-9
856.5833333333333 1673.38308321943 1.8653204284953076E-9
856.5833333333333 1673.39062399807 2.0447316084656653E-9
