Time mz Intensity
227.49 1677.18363565354 0.28341777930667017
227.49 1677.19117643218 0.28326996758625655
227.49 1677.19871721082 0.2830977464783042
227.49 1677.20625798946 0.2829014359338352
227.49 1677.2137987681 0.2826813620914426
227.49 1677.22133954674 0.28243785698284174
227.49 1677.22888032538 0.2821712582380124
227.49 1677.23642110402 0.28188190879032066
227.49 1677.24396188265 0.2815701565822192
227.49 1677.25150266129 0.28123635426933463
227.49 1677.25904343993 0.28088085892961223
227.49 1677.26658421857 0.28050403176936056
227.49 1677.27412499721 0.2801062378326788
227.49 1677.28166577585 0.27968784571224625
227.49 1677.28920655449 0.2792492272618447
227.49 1677.29674733313 0.2787907573112339
227.49 1677.30428811177 0.2783128133833267
227.49 1677.31182889041 0.2778157754140209
227.49 1677.31936966905 0.2773000254750689
227.49 1677.32691044768 0.2767659475006738
227.49 1677.33445122632 0.2762139270138524
227.49 1677.34199200496 0.2756443508636247
227.49 1677.3495327836 0.2750576069587722
227.49 1677.35707356224 0.27445408400906196
227.49 1677.36461434088 0.2738341712700949
227.49 1677.37215511952 0.2731982582923321
227.49 1677.37969589816 0.27254673467461843
227.49 1677.3872366768 0.27187998982255
227.49 1677.39477745544 0.27119841271148976
227.49 1677.40231823408 0.27050239165453877
227.49 1677.40985901271 0.26979231407674376
227.49 1677.41739979135 0.26906856628960707
227.49 1677.42494056999 0.2683315332803684
227.49 1677.43248134863 0.2675815984975298
227.49 1677.44002212727 0.26681914364641524
227.49 1677.44756290591 0.2660445484894259
227.49 1677.45510368455 0.26525819065222245
227.49 1677.46264446319 0.2644604454354912
227.49 1677.47018524183 0.2636516856325571
227.49 1677.47772602047 0.26283228135312403
227.49 1677.48526679911 0.2620025998527559
227.49 1677.49280757774 0.26116300536946563
227.49 1677.50034835638 0.2603138589609672
227.49 1677.50788913502 0.2594555183589036
227.49 1677.51542991366 0.25858833781800467
227.49 1677.5229706923 0.2577126679770972
227.49 1677.53051147094 0.2568288557248456
227.49 1677.53805224958 0.2559372440715472
227.49 1677.54559302822 0.2550381720272138
227.49 1677.55313380686 0.25413197448543845
227.49 1677.5606745855 0.25321898211325133
227.49 1677.56821536414 0.252299521247183
227.49 1677.57575614278 0.25137391379499985
227.49 1677.58329692141 0.2504424771445445
227.49 1677.59083770005 0.24950552407245544
227.49 1677.59837847869 0.2485633626707584
227.49 1677.60591925733 0.24761629626679535
227.49 1677.61346003597 0.2466646233552012
227.49 1677.62100081461 0.24570863753393954
227.49 1677.62854159325 0.2447486274458038
227.49 1677.63608237189 0.24378487672556143
227.49 1677.64362315053 0.24281766395213514
227.49 1677.65116392917 0.24184726260598297
227.49 1677.65870470781 0.24087394103184878
227.49 1677.66624548644 0.2398979624075524
227.49 1677.67378626508 0.23891958471120317
227.49 1677.68132704372 0.23793906070642667
227.49 1677.68886782236 0.23695663791907098
227.49 1677.696408601 0.23597255862495564
227.49 1677.70394937964 0.2349870598410579
227.49 1677.71149015828 0.23400037332077844
227.49 1677.71903093692 0.23301272555343489
227.49 1677.72657171556 0.2320243377681305
227.49 1677.7341124942 0.23103542594134452
227.49 1677.74165327284 0.23004620080838462
227.49 1677.74919405147 0.22905686788016347
227.49 1677.75673483011 0.22806762745676012
227.49 1677.76427560875 0.22707867465759982
227.49 1677.77181638739 0.22609019944217218
227.49 1677.77935716603 0.2251023866401068
227.49 1677.78689794467 0.22411541598349807
227.49 1677.79443872331 0.22312946214192209
227.49 1677.80197950195 0.22214469476031845
227.49 1677.80952028059 0.22116127849987957
227.49 1677.81706105923 0.22017937308128754
227.49 1677.82460183787 0.21919913333044483
227.49 1677.8321426165 0.2182207092281373
227.49 1677.83968339514 0.21724424595519376
227.49 1677.84722417378 0.21626988395275273
227.49 1677.85476495242 0.215297758971822
227.49 1677.86230573106 0.21432800213095893
227.49 1677.8698465097 0.21336073997443136
227.49 1677.87738728834 0.21239609453230512
227.49 1677.88492806698 0.21143418338181943
227.49 1677.89246884562 0.2104751197102069
227.49 1677.90000962426 0.20951901237910797
227.49 1677.9075504029 0.2085659659899523
227.49 1677.91509118154 0.20761608095046719
227.49 1677.92263196017 0.2066694535437214
227.49 1677.93017273881 0.20572617599156223
227.49 1677.93771351745 0.20478633653143716
227.49 1677.94525429609 0.20385001948164255
227.49 1677.95279507473 0.20291730531324512
227.49 1677.96033585337 0.20198827072130104
227.49 1677.96787663201 0.20106298869679654
227.49 1677.97541741065 0.20014152859871925
227.49 1677.98295818929 0.1992239562264351
227.49 1677.99049896793 0.19831033389254113
227.49 1677.99803974657 0.19740072049561702
227.49 1678.0055805252 0.1964951715942559
227.49 1678.01312130384 0.1955937394753495
227.49 1678.02066208248 0.19469647323407605
227.49 1678.02820286112 0.1938034188417457
227.49 1678.03574363976 0.1929146192197199
227.49 1678.0432844184 0.19203011431163686
227.49 1678.05082519704 0.19114994115533968
227.49 1678.05836597568 0.190274133954689
227.49 1678.06590675432 0.18940272415073034
227.49 1678.07344753296 0.1885357404924108
227.49 1678.0809883116 0.18767320910703233
227.49 1678.08852909023 0.18681515357106263
227.49 1678.09606986887 0.18596159497468237
227.49 1678.10361064751 0.18511255199732354
227.49 1678.11115142615 0.18426804097092858
227.49 1678.11869220479 0.18342807594822497
227.49 1678.12623298343 0.1825926687693677
227.49 1678.13377376207 0.18176182912760597
227.49 1678.14131454071 0.1809355646341779
227.49 1678.14885531935 0.1801138808826346
227.49 1678.15639609799 0.17929678151211959
227.49 1678.16393687663 0.17848426826981303
227.49 1678.17147765526 0.1776763410738113
227.49 1678.1790184339 0.17687299806956394
227.49 1678.18655921254 0.17607423569614214
227.49 1678.19409999118 0.1752800487411051
227.49 1678.20164076982 0.17449043039961168
227.49 1678.20918154846 0.17370537233154848
227.49 1678.2167223271 0.17292486471797516
227.49 1678.22426310574 0.1721488963162932
227.49 1678.23180388438 0.17137745451484268
227.49 1678.23934466302 0.1706105253863367
227.49 1678.24688544166 0.1698480937403721
227.49 1678.2544262203 0.16909014317522247
227.49 1678.26196699893 0.1683366561294982
227.49 1678.26950777757 0.16758761392790178
227.49 1678.27704855621 0.1668429968362663
227.49 1678.28458933485 0.1661027841054816
227.49 1678.29213011349 0.16536695401953272
227.49 1678.29967089213 0.1646354839418485
227.49 1678.30721167077 0.16390835036057058
227.49 1678.31475244941 0.16318552893295796
227.49 1678.32229322805 0.1624669945291334
227.49 1678.32983400669 0.1617527212747898
227.49 1678.33737478533 0.16104268259307017
227.49 1678.34491556396 0.16033685124676067
227.49 1678.3524563426 0.15963519937481604
227.49 1678.35999712124 0.15893769853746334
227.49 1678.36753789988 0.1582443197513582
227.49 1678.37507867852 0.1575550335284912
227.49 1678.38261945716 0.1568698099134255
227.49 1678.3901602358 0.15618861852000568
227.49 1678.39770101444 0.15551142856718492
227.49 1678.40524179308 0.1548382089141764
227.49 1678.41278257172 0.15416892809513189
227.49 1678.42032335036 0.15350355435299862
227.49 1678.42786412899 0.1528420556736354
227.49 1678.43540490763 0.15218439981513263
227.49 1678.44294568627 0.15153055434514554
227.49 1678.45048646491 0.150880486668894
227.49 1678.45802724355 0.15023416406120088
227.49 1678.46556802219 0.14959155369696006
227.49 1678.47310880083 0.1489526226811164
227.49 1678.48064957947 0.14831733807834993
227.49 1678.48819035811 0.1476856669421401
227.49 1678.49573113675 0.14705757634340552
227.49 1678.50327191539 0.1464330333989141
227.49 1678.51081269402 0.14581200529996174
227.49 1678.51835347266 0.14519445933658448
227.49 1678.5258942513 0.14458036292983664
227.49 1678.53343502994 0.14396968365534615
227.49 1678.54097580858 0.14336238927070757
227.49 1678.54851658722 0.14275844774194874
227.49 1678.55605736586 0.14215782726958753
227.49 1678.5635981445 0.14156049631447037
227.49 1678.57113892314 0.14096642362357525
227.49 1678.57867970178 0.14037557825547878
227.49 1678.58622048042 0.13978792960567218
227.49 1678.59376125905 0.1392034474326849
227.49 1678.60130203769 0.13862210188007112
227.49 1678.60884281633 0.138043863506068
227.49 1678.61638359497 0.13746870330559569
227.49 1678.62392437361 0.13689659273594895
227.49 1678.63146515225 0.13632750374170316
227.49 1678.63900593089 0.1357614087797895
227.49 1678.64654670953 0.13519828084445254
227.49 1678.65408748817 0.13463809349227143
227.49 1678.66162826681 0.13408082086742001
227.49 1678.66916904545 0.13352643772688438
227.49 1678.67670982409 0.13297491946581755
227.49 1678.68425060272 0.13242624214392962
227.49 1678.69179138136 0.13188038250827777
227.49 1678.69933216 0.13133731802354398
227.49 1678.70687293864 0.13079702689542708
227.49 1678.71441371728 0.13025948809769566
227.49 1678.72195449592 0.1297246813990413
227.49 1678.72949527456 0.12919258739008085
227.49 1678.7370360532 0.128663187510697
227.49 1678.74457683184 0.1281364640778876
227.49 1678.75211761048 0.12761240031386029
227.49 1678.75965838912 0.12709098037454608
227.49 1678.76719916775 0.12657218937938547
227.49 1678.77473994639 0.12605601343800774
227.49 1678.78228072503 0.12554243968428977
227.49 1678.78982150367 0.12503145630419615
227.49 1678.79736228231 0.12452305256748
227.49 1678.80490306095 0.12401721885927919
227.49 1678.81244383959 0.12351394671246325
227.49 1678.81998461823 0.12301322884048223
227.49 1678.82752539687 0.12251505917088955
227.49 1678.83506617551 0.12201943287969916
227.49 1678.84260695415 0.12152634642633847
227.49 1678.85014773278 0.12103579759001151
227.49 1678.85768851142 0.12054778550373824
227.49 1678.86522929006 0.12006231069558636
227.49 1678.8727700687 0.11957937512424598
227.49 1678.88031084734 0.11909898221887943
227.49 1678.88785162598 0.11862113691910227
227.49 1678.89539240462 0.11814584571591343
227.49 1678.90293318326 0.1176731166937342
227.49 1678.9104739619 0.11720295957332931
227.49 1678.91801474054 0.11673538575577368
227.49 1678.92555551918 0.11627040836762294
227.49 1678.93309629781 0.11580804230767676
227.49 1678.94063707645 0.11534830429182424
227.49 1678.94817785509 0.11489121290531953
227.49 1678.95571863373 0.11443678865000106
227.49 1678.96325941237 0.11398505399582519
227.49 1678.97080019101 0.11353603343318013
227.49 1678.97834096965 0.1130897535263814
227.49 1678.98588174829 0.11264624296850653
227.49 1678.99342252693 0.11220553263772028
227.49 1679.00096330557 0.11176765565487981
227.49 1679.00850408421 0.11133264744257462
227.49 1679.01604486285 0.11090054578574958
227.49 1679.02358564148 0.11047139089427037
227.49 1679.03112642012 0.11004522546417528
227.49 1679.03866719876 0.109622094746287
227.49 1679.0462079774 0.10920204661059418
227.49 1679.05374875604 0.10878513161509781
227.49 1679.06128953468 0.10837140307583938
227.49 1679.06883031332 0.10796091713847994
227.49 1679.07637109196 0.1075537328515702
227.49 1679.0839118706 0.1071499122416473
227.49 1679.09145264924 0.10674952038995618
227.49 1679.09899342788 0.10635262551093211
227.49 1679.10653420651 0.10595929903308997
227.49 1679.11407498515 0.10556961567899954
227.49 1679.12161576379 0.10518365355229166
227.49 1679.12915654243 0.10480149422137516
227.49 1679.13669732107 0.10442322280750704
227.49 1679.14423809971 0.1040489280741944
227.49 1679.15177887835 0.10367870251857246
227.49 1679.15931965699 0.10331264246448146
227.49 1679.16686043563 0.10295084815758736
227.49 1679.17440121427 0.10259342386226333
227.49 1679.18194199291 0.10224047796034917
227.49 1679.18948277154 0.10189212305233525
227.49 1679.19702355018 0.1015484760580101
227.49 1679.20456432882 0.10120965832357924
227.49 1679.21210510746 0.10087579572608703
227.49 1679.2196458861 0.10054701878188642
227.49 1679.22718666474 0.10022346275644761
227.49 1679.23472744338 0.0999052677760309
227.49 1679.24226822202 0.09959257894101746
227.49 1679.24980900066 0.09928554644095772
227.49 1679.2573497793 0.0989843256713815
227.49 1679.26489055794 0.09868907735215808
227.49 1679.27243133657 0.09839996764782898
227.49 1679.27997211521 0.09811716828765221
227.49 1679.28751289385 0.09784085669087593
227.49 1679.29505367249 0.09757121608959175
227.49 1679.30259445113 0.09730843565494648
227.49 1679.31013522977 0.09705271062417226
227.49 1679.31767600841 0.09680424242882361
227.49 1679.32521678705 0.09656323882420352
227.49 1679.33275756569 0.09632991401974893
227.49 1679.34029834433 0.0961044888103545
227.49 1679.34783912297 0.09588719070859038
227.49 1679.3553799016 0.09567825407785045
227.49 1679.36292068024 0.09547792026474299
227.49 1679.37046145888 0.09528643773478368
227.49 1679.37800223752 0.09510406220560332
227.49 1679.38554301616 0.09493105678178351
227.49 1679.3930837948 0.09476769208953423
227.49 1679.40062457344 0.09461424641124719
227.49 1679.40816535208 0.0944710058198223
227.49 1679.41570613072 0.0943382643126372
227.49 1679.42324690936 0.09421632394490295
227.49 1679.430787688 0.09410549496227447
227.49 1679.43832846664 0.09400609593255192
227.49 1679.44586924527 0.09391845387632032
227.49 1679.45341002391 0.09384290439569573
227.49 1679.46095080255 0.0937797918026893
227.49 1679.46849158119 0.0937294692445925
227.49 1679.47603235983 0.09369229882797307
227.49 1679.48357313847 0.09366865174032159
227.49 1679.49111391711 0.0936589083691995
227.49 1679.49865469575 0.09366345841866126
227.49 1679.50619547439 0.09368270102268247
227.49 1679.51373625303 0.09371704485532104
227.49 1679.52127703167 0.09376690823734818
227.49 1679.5288178103 0.09383271923894813
227.49 1679.53635858894 0.09391491577878038
227.49 1679.54389936758 0.09401394571774534
227.49 1679.55144014622 0.09413026694885834
227.49 1679.55898092486 0.09426434748170788
227.49 1679.5665217035 0.09441666552164864
227.49 1679.57406248214 0.09458770954327649
227.49 1679.58160326078 0.09477797835792462
227.49 1679.58914403942 0.09498798117481694
227.49 1679.59668481806 0.0952182376554676
227.49 1679.6042255967 0.0954692779610777
227.49 1679.61176637533 0.09574164279215705
227.49 1679.61930715397 0.09603588342215243
227.49 1679.62684793261 0.09635256171935863
227.49 1679.63438871125 0.09669225016391193
227.49 1679.64192948989 0.09705553185402938
227.49 1679.64947026853 0.09744300050347578
227.49 1679.65701104717 0.09785526042921883
227.49 1679.66455182581 0.0982929265291484
227.49 1679.67209260445 0.09875662424937907
227.49 1679.67963338309 0.09924698954061036
227.49 1679.68717416173 0.09976466880338901
227.49 1679.69471494036 0.10031031882103794
227.49 1679.702255719 0.10088460668411761
227.49 1679.70979649764 0.10148820969535793
227.49 1679.71733727628 0.10212181526902289
227.49 1679.72487805492 0.10278612081337103
227.49 1679.73241883356 0.10348183360042143
227.49 1679.7399596122 0.10420967062179003
227.49 1679.74750039084 0.10497035843000746
227.49 1679.75504116948 0.10576463296531839
227.49 1679.76258194812 0.10659323936742467
227.49 1679.77012272676 0.10745693177156912
227.49 1679.7776635054 0.1083564730890323
227.49 1679.78520428403 0.10929263477023175
227.49 1679.79274506267 0.11026619655736476
227.49 1679.80028584131 0.11127794620799623
227.49 1679.80782661995 0.11232867921388762
227.49 1679.81536739859 0.1134191984959477
227.49 1679.82290817723 0.11455031408290753
227.49 1679.83044895587 0.11572284277196568
227.49 1679.83798973451 0.11693760777079458
227.49 1679.84553051315 0.11819543832126295
227.49 1679.85307129179 0.11949716930434746
227.49 1679.86061207043 0.1208436408256386
227.49 1679.86815284906 0.12223569778003122
227.49 1679.8756936277 0.12367418940629953
227.49 1679.88323440634 0.12515996880311964
227.49 1679.89077518498 0.12669389244407483
227.49 1679.89831596362 0.12827681966361423
227.49 1679.90585674226 0.1299096121243648
227.49 1679.9133975209 0.13159313326472222
227.49 1679.92093829954 0.1333282477262723
227.49 1679.92847907818 0.1351158207605112
227.49 1679.93601985682 0.136956717615761
227.49 1679.94356063546 0.1388518029038697
227.49 1679.95110141409 0.14080193994357404
227.49 1679.95864219273 0.14280799009725834
227.49 1679.96618297137 0.1448708120617503
227.49 1679.97372375001 0.14699126116443803
227.49 1679.98126452865 0.14917018862732456
227.49 1679.98880530729 0.1514084408140778
227.49 1679.99634608593 0.15370685845710874
227.49 1680.00388686457 0.15606627586611008
227.49 1680.01142764321 0.1584875201177844
227.49 1680.01896842185 0.16097141022639677
227.49 1680.02650920049 0.16351875629678086
227.49 1680.03404997912 0.1661303586560758
227.49 1680.04159075776 0.16880700698483972
227.49 1680.0491315364 0.17154947939719237
227.49 1680.05667231504 0.17435854153912198
227.49 1680.06421309368 0.17723494565293993
227.49 1680.07175387232 0.18017942963055142
227.49 1680.07929465096 0.183192716052022
227.49 1680.0868354296 0.18627551120913924
227.49 1680.09437620824 0.18942850411689924
227.49 1680.10191698688 0.19265236551090403
227.49 1680.10945776552 0.19594774683370655
