Time mz Intensity
451.5580000000001 1682.44709914364 0.2746141485994014
451.5580000000001 1682.45463992228 0.26822667551014157
451.5580000000001 1682.46218070092 0.26193174975729233
451.5580000000001 1682.46972147956 0.25572985520652997
451.5580000000001 1682.4772622582 0.24962140578095673
451.5580000000001 1682.48480303684 0.24360674674670726
451.5580000000001 1682.49234381547 0.23768615604723262
451.5580000000001 1682.49988459411 0.23185984563843023
451.5580000000001 1682.50742537275 0.22612796294097778
451.5580000000001 1682.51496615139 0.2204905922468754
451.5580000000001 1682.52250693003 0.21494775619733142
451.5580000000001 1682.53004770867 0.20949941728342428
451.5580000000001 1682.53758848731 0.20414547937176805
451.5580000000001 1682.54512926595 0.19888578925417016
451.5580000000001 1682.55267004459 0.19372013822009437
451.5580000000001 1682.56021082323 0.18864826364648155
451.5580000000001 1682.56775160187 0.18366985060393992
451.5580000000001 1682.5752923805 0.178784533484573
451.5580000000001 1682.58283315914 0.1739918976076281
451.5580000000001 1682.59037393778 0.16929148089894294
451.5580000000001 1682.59791471642 0.16468277551347302
451.5580000000001 1682.60545549506 0.16016522949355697
451.5580000000001 1682.6129962737 0.15573824842292294
451.5580000000001 1682.62053705234 0.15140119708198216
451.5580000000001 1682.62807783098 0.14715340109985328
451.5580000000001 1682.63561860962 0.1429941486023591
451.5580000000001 1682.64315938826 0.13892269185510644
451.5580000000001 1682.6507001669 0.13493824889742584
451.5580000000001 1682.65824094553 0.13104000517164804
451.5580000000001 1682.66578172417 0.1272271151161482
451.5580000000001 1682.67332250281 0.12349870379557057
451.5580000000001 1682.68086328145 0.11985386846429201
451.5580000000001 1682.68840406009 0.11629168014035791
451.5580000000001 1682.69594483873 0.11281118515510218
451.5580000000001 1682.70348561737 0.1094114066833104
451.5580000000001 1682.71102639601 0.1060913462534478
451.5580000000001 1682.71856717465 0.10284998523477071
451.5580000000001 1682.72610795329 0.09968628630109501
451.5580000000001 1682.73364873193 0.09659919487089674
451.5580000000001 1682.74118951056 0.09358764052485166
451.5580000000001 1682.7487302892 0.09065053837696271
451.5580000000001 1682.75627106784 0.08778679045877956
451.5580000000001 1682.76381184648 0.08499528703430659
451.5580000000001 1682.77135262512 0.08227490790584106
451.5580000000001 1682.77889340376 0.07962452368654675
451.5580000000001 1682.7864341824 0.0770429970416306
451.5580000000001 1682.79397496104 0.0745291838983285
451.5580000000001 1682.80151573968 0.07208193462482101
451.5580000000001 1682.80905651832 0.06970009517621072
451.5580000000001 1682.81659729696 0.06738250820790022
451.5580000000001 1682.8241380756 0.06512801415662885
451.5580000000001 1682.83167885423 0.06293545229045933
451.5580000000001 1682.83921963287 0.06080366171088952
451.5580000000001 1682.84676041151 0.05873148235089684
451.5580000000001 1682.85430119015 0.056717755909443106
451.5580000000001 1682.86184196879 0.05476132676684783
451.5580000000001 1682.86938274743 0.05286104286391308
451.5580000000001 1682.87692352607 0.05101575654670035
451.5580000000001 1682.88446430471 0.049224325377634943
451.5580000000001 1682.89200508335 0.04748561291353896
451.5580000000001 1682.89954586199 0.04579848944977377
451.5580000000001 1682.90708664063 0.044161832731254985
451.5580000000001 1682.91462741926 0.0425745286331488
451.5580000000001 1682.9221681979 0.04103547179780568
451.5580000000001 1682.92970897654 0.03954356626117771
451.5580000000001 1682.93724975518 0.03809772602576411
451.5580000000001 1682.94479053382 0.03669687561275749
451.5580000000001 1682.95233131246 0.03533995058142992
451.5580000000001 1682.9598720911 0.03402589801758666
451.5580000000001 1682.96741286974 0.03275367699200982
451.5580000000001 1682.97495364838 0.03152225898974574
451.5580000000001 1682.98249442702 0.030330628310073944
451.5580000000001 1682.99003520566 0.029177782438114933
451.5580000000001 1682.99757598429 0.028062732390420498
451.5580000000001 1683.00511676293 0.026984503025735983
451.5580000000001 1683.01265754157 0.02594213334397536
451.5580000000001 1683.02019832021 0.024934676744738902
451.5580000000001 1683.02773909885 0.023961201267756985
451.5580000000001 1683.03527987749 0.023020789807271604
451.5580000000001 1683.04282065613 0.022112540302780252
451.5580000000001 1683.05036143477 0.02123556590630335
451.5580000000001 1683.05790221341 0.02038899512715732
451.5580000000001 1683.06544299205 0.019571971955151337
451.5580000000001 1683.07298377069 0.018783655962439177
451.5580000000001 1683.08052454932 0.01802322238598387
451.5580000000001 1683.08806532796 0.017289862185561035
451.5580000000001 1683.0956061066 0.01658278209262405
451.5580000000001 1683.10314688524 0.01590120463080147
451.5580000000001 1683.11068766388 0.015244368124130967
451.5580000000001 1683.11822844252 0.014611526687226565
451.5580000000001 1683.12576922116 0.014001950199317518
451.5580000000001 1683.1333099998 0.013414924263010143
451.5580000000001 1683.14085077844 0.01284975014812114
451.5580000000001 1683.14839155708 0.012305744721452789
451.5580000000001 1683.15593233572 0.011782240363324448
451.5580000000001 1683.16347311436 0.011278584871221409
451.5580000000001 1683.17101389299 0.010794141352016768
451.5580000000001 1683.17855467163 0.010328288099731058
451.5580000000001 1683.18609545027 0.009880418468770039
451.5580000000001 1683.19363622891 0.009449940730564599
451.5580000000001 1683.20117700755 0.009036277924036901
451.5580000000001 1683.20871778619 0.008638867696345478
451.5580000000001 1683.21625856483 0.008257162135285814
451.5580000000001 1683.22379934347 0.007890627594018233
451.5580000000001 1683.23134012211 0.007538744508468796
451.5580000000001 1683.23888090075 0.007201007208068955
451.5580000000001 1683.24642167939 0.006876923720451782
451.5580000000001 1683.25396245802 0.006566015570836649
451.5580000000001 1683.26150323666 0.006267817574269887
451.5580000000001 1683.2690440153 0.005981877627427911
451.5580000000001 1683.27658479394 0.005707756492040409
451.5580000000001 1683.28412557258 0.005445027576712589
451.5580000000001 1683.29166635122 0.005193276715146338
451.5580000000001 1683.29920712986 0.004952101941459952
451.5580000000001 1683.3067479085 0.004721113263099925
451.5580000000001 1683.31428868714 0.00449993243179926
451.5580000000001 1683.32182946578 0.004288192712832476
451.5580000000001 1683.32937024442 0.004085538653005088
451.5580000000001 1683.33691102305 0.0038916258480306085
451.5580000000001 1683.34445180169 0.0037061207079949095
451.5580000000001 1683.35199258033 0.0035287002251214016
451.5580000000001 1683.35953335897 0.0033590517390436805
451.5580000000001 1683.36707413761 0.003196872703662527
451.5580000000001 1683.37461491625 0.0030418704543536275
451.5580000000001 1683.38215569489 0.0028937619760947106
451.5580000000001 1683.38969647353 0.002752273672642537
451.5580000000001 1683.39723725217 0.0026171411371351877
451.5580000000001 1683.40477803081 0.002488108924226166
451.5580000000001 1683.41231880945 0.0023649303240084367
451.5580000000001 1683.41985958808 0.0022473671381073364
451.5580000000001 1683.42740036672 0.0021351894571346418
451.5580000000001 1683.43494114536 0.002028175442034245
451.5580000000001 1683.442481924 0.0019261111063872348
451.5580000000001 1683.45002270264 0.0018287901021201548
451.5580000000001 1683.45756348128 0.0017360135078364736
451.5580000000001 1683.46510425992 0.001647589620079451
451.5580000000001 1683.47264503856 0.0015633337475886543
451.5580000000001 1683.4801858172 0.0014830680086842015
451.5580000000001 1683.48772659584 0.0014066211318935337
451.5580000000001 1683.49526737448 0.0013338282598603325
451.5580000000001 1683.50280815311 0.0012645307567269056
451.5580000000001 1683.51034893175 0.0011985760185319657
451.5580000000001 1683.51788971039 0.0011358172880103405
451.5580000000001 1683.52543048903 0.00107611347202934
451.5580000000001 1683.53297126767 0.0010193289631091644
451.5580000000001 1683.54051204631 9.653334644680211E-4
451.5580000000001 1683.54805282495 9.140018187333292E-4
451.5580000000001 1683.55559360359 8.652138403529437E-4
451.5580000000001 1683.56313438223 8.188541516919565E-4
451.5580000000001 1683.57067516087 7.748120228400337E-4
451.5580000000001 1683.57821593951 7.329812151428547E-4
451.5580000000001 1683.58575671815 6.93259828429732E-4
451.5580000000001 1683.59329749678 6.555501519920899E-4
451.5580000000001 1683.60083827542 6.197585190141168E-4
451.5580000000001 1683.60837905406 5.85795165159923E-4
451.5580000000001 1683.6159198327 5.535740903070877E-4
451.5580000000001 1683.62346061134 5.230129241648485E-4
451.5580000000001 1683.63100138998 4.940327954231175E-4
451.5580000000001 1683.63854216862 4.665582044603041E-4
451.5580000000001 1683.64608294726 4.4051689957963155E-4
451.5580000000001 1683.6536237259 4.1583975671814527E-4
451.5580000000001 1683.66116450454 3.9246066259425433E-4
451.5580000000001 1683.66870528318 3.7031640125392194E-4
451.5580000000001 1683.67624606181 3.4934654398122367E-4
451.5580000000001 1683.68378684045 3.2949334236674594E-4
451.5580000000001 1683.69132761909 3.107016248998308E-4
451.5580000000001 1683.69886839773 2.92918696463261E-4
451.5580000000001 1683.70640917637 2.760942411021622E-4
451.5580000000001 1683.71394995501 2.60180227844346E-4
451.5580000000001 1683.72149073365 2.4513081953287015E-4
451.5580000000001 1683.72903151229 2.3090228461701464E-4
451.5580000000001 1683.73657229093 2.1745291184497787E-4
451.5580000000001 1683.74411306957 2.047429277892419E-4
451.5580000000001 1683.75165384821 1.9273441714770444E-4
451.5580000000001 1683.75919462684 1.813912457761263E-4
451.5580000000001 1683.76673540548 1.7067898629414605E-4
451.5580000000001 1683.77427618412 1.605648464296663E-4
557.8763636363636 1672.4706490041 2.4292296240108547E-15
557.8763636363636 1672.47818978274 2.733426655439943E-15
557.8763636363636 1672.48573056138 3.0750610691724696E-15
557.8763636363636 1672.49327134002 3.458657298992137E-15
557.8763636363636 1672.50081211865 3.889276236073139E-15
557.8763636363636 1672.50835289729 4.3725775728925236E-15
557.8763636363636 1672.51589367593 4.914889233612288E-15
557.8763636363636 1672.52343445457 5.523284691430638E-15
557.8763636363636 1672.53097523321 6.205669038976013E-15
557.8763636363636 1672.53851601185 6.970874784090094E-15
557.8763636363636 1672.54605679049 7.828768444769858E-15
557.8763636363636 1672.55359756913 8.79036913288734E-15
557.8763636363636 1672.56113834777 9.86798044402354E-15
557.8763636363636 1672.56867912641 1.1075337112791516E-14
557.8763636363636 1672.57621990505 1.2427768048452973E-14
557.8763636363636 1672.58376068368 1.3942377535552959E-14
557.8763636363636 1672.59130146232 1.563824659016426E-14
557.8763636363636 1672.59884224096 1.7536656628229564E-14
557.8763636363636 1672.6063830196 1.9661337904367734E-14
557.8763636363636 1672.61392379824 2.2038745367383667E-14
557.8763636363636 1672.62146457688 2.4698364898398952E-14
557.8763636363636 1672.62900535552 2.7673053197788286E-14
557.8763636363636 1672.63654613416 3.0999414929390106E-14
557.8763636363636 1672.6440869128 3.4718221107067333E-14
557.8763636363636 1672.65162769144 3.8874873126798917E-14
557.8763636363636 1672.65916847008 4.351991730297386E-14
557.8763636363636 1672.66670924872 4.870961527058056E-14
557.8763636363636 1672.67425002735 5.4506576165151455E-14
557.8763636363636 1672.68179080599 6.098045715567053E-14
557.8763636363636 1672.68933158463 6.820873941104737E-14
557.8763636363636 1672.69687236327 7.627758759517579E-14
557.8763636363636 1672.70441314191 8.52828015273797E-14
557.8763636363636 1672.71195392055 9.533086969388325E-14
557.8763636363636 1672.71949469919 1.065401352329017E-13
557.8763636363636 1672.72703547783 1.1904208609602467E-13
557.8763636363636 1672.73457625647 1.3298278227117983E-13
557.8763636363636 1672.74211703511 1.4852443426355677E-13
557.8763636363636 1672.74965781375 1.6584714845160502E-13
557.8763636363636 1672.75719859238 1.8515085647348524E-13
557.8763636363636 1672.76473937102 2.0665744772012167E-13
557.8763636363636 1672.77228014966 2.3061312533886703E-13
557.8763636363636 1672.7798209283 2.5729100911993285E-13
557.8763636363636 1672.78736170694 2.8699401004024003E-13
557.8763636363636 1672.79490248558 3.2005800423824703E-13
557.8763636363636 1672.80244326422 3.568553367440055E-13
557.8763636363636 1672.80998404286 3.9779868832892124E-13
557.8763636363636 1672.8175248215 4.4334534209367494E-13
557.8763636363636 1672.82506560014 4.940018899916594E-13
557.8763636363636 1672.83260637878 5.503294234482213E-13
557.8763636363636 1672.84014715741 6.129492564175857E-13
557.8763636363636 1672.84768793605 6.825492345152524E-13
557.8763636363636 1672.85522871469 7.598906872777632E-13
557.8763636363636 1672.86276949333 8.458160891126546E-13
557.8763636363636 1672.87031027197 9.412574977609432E-13
557.8763636363636 1672.87785105061 1.0472458475917047E-12
557.8763636363636 1672.88539182925 1.1649211817850991E-12
557.8763636363636 1672.89293260789 1.2955439155510567E-12
557.8763636363636 1672.90047338653 1.4405072313969983E-12
557.8763636363636 1672.90801416517 1.6013507169623089E-12
557.8763636363636 1672.91555494381 1.7797753663689522E-12
557.8763636363636 1672.92309572244 1.9776600773032044E-12
557.8763636363636 1672.93063650108 2.197079790299151E-12
557.8763636363636 1672.93817727972 2.4403254246181537E-12
557.8763636363636 1672.94571805836 2.7099257893455994E-12
557.8763636363636 1672.953258837 3.0086716552368894E-12
557.8763636363636 1672.96079961564 3.339642195784848E-12
557.8763636363636 1672.96834039428 3.706234023634851E-12
557.8763636363636 1672.97588117292 4.112193069431546E-12
557.8763636363636 1672.98342195156 4.561649572878011E-12
557.8763636363636 1672.9909627302 5.059156480895087E-12
557.8763636363636 1672.99850350884 5.609731574486088E-12
557.8763636363636 1673.00604428748 6.218903675181015E-12
557.8763636363636 1673.01358506611 6.89276331337354E-12
557.8763636363636 1673.02112584475 7.638018281728262E-12
557.8763636363636 1673.02866662339 8.462054515339442E-12
557.8763636363636 1673.03620740203 9.373002813432994E-12
557.8763636363636 1673.04374818067 1.0379811930543484E-11
557.8763636363636 1673.05128895931 1.1492328631764788E-11
557.8763636363636 1673.05882973795 1.2721385354108812E-11
557.8763636363636 1673.06637051659 1.4078896173392791E-11
557.8763636363636 1673.07391129523 1.5577961837894494E-11
557.8763636363636 1673.08145207387 1.7232984698855498E-11
557.8763636363636 1673.08899285251 1.905979443880762E-11
557.8763636363636 1673.09653363114 2.1075785577496044E-11
