Time mz Intensity
557.8763636363636 1676.42955778963 0.6468866626885177
557.8763636363636 1676.43709856827 0.6542762408197168
557.8763636363636 1676.44463934691 0.6616412258072173
557.8763636363636 1676.45218012555 0.6689792160216823
557.8763636363636 1676.45972090419 0.6762878101081444
557.8763636363636 1676.46726168283 0.6835646086649941
557.8763636363636 1676.47480246147 0.6908072159263897
557.8763636363636 1676.4823432401 0.6980132414406747
557.8763636363636 1676.48988401874 0.705180301798191
557.8763636363636 1676.49742479738 0.7123060222614024
557.8763636363636 1676.50496557602 0.7193880384905764
557.8763636363636 1676.51250635466 0.726423998217631
557.8763636363636 1676.5200471333 0.7334115629218301
557.8763636363636 1676.52758791194 0.7403484094997139
557.8763636363636 1676.53512869058 0.747232231925444
557.8763636363636 1676.54266946922 0.7540607428978423
557.8763636363636 1676.55021024786 0.7608316754760533
557.8763636363636 1676.5577510265 0.7675427847000661
557.8763636363636 1676.56529180513 0.7741918491837014
557.8763636363636 1676.57283258377 0.7807766727347102
557.8763636363636 1676.58037336241 0.7872950858662062
557.8763636363636 1676.58791414105 0.7937449473723804
557.8763636363636 1676.59545491969 0.8001241458378177
557.8763636363636 1676.60299569833 0.8064306011299893
557.8763636363636 1676.61053647697 0.8126622658627194
557.8763636363636 1676.61807725561 0.818817126832469
557.8763636363636 1676.62561803425 0.8248932064240806
557.8763636363636 1676.63315881289 0.8308885639828179
557.8763636363636 1676.64069959153 0.8368012971545538
557.8763636363636 1676.64824037016 0.8426295431832537
557.8763636363636 1676.6557811488 0.8483714802089699
557.8763636363636 1676.66332192744 0.8540253284524999
557.8763636363636 1676.67086270608 0.8595893514383975
557.8763636363636 1676.67840348472 0.8650618571373474
557.8763636363636 1676.68594426336 0.8704411990763942
557.8763636363636 1676.693485042 0.8757257774065146
557.8763636363636 1676.70102582064 0.8809140399250551
557.8763636363636 1676.70856659928 0.8860044830549444
557.8763636363636 1676.71610737792 0.8909956527781981
557.8763636363636 1676.72364815656 0.8958861455215132
557.8763636363636 1676.73118893519 0.9006746089896016
557.8763636363636 1676.73872971383 0.9053597429818994
557.8763636363636 1676.74627049247 0.9099403000957667
557.8763636363636 1676.75381127111 0.9144150864452147
557.8763636363636 1676.76135204975 0.9187829622975875
557.8763636363636 1676.76889282839 0.9230428426649552
557.8763636363636 1676.77643360703 0.9271936978457983
557.8763636363636 1676.78397438567 0.9312345539153439
557.8763636363636 1676.79151516431 0.9351644931632043
557.8763636363636 1676.79905594295 0.9389826544803632
557.8763636363636 1676.80659672159 0.9426882336941488
557.8763636363636 1676.81413750023 0.9462804838500501
557.8763636363636 1676.82167827886 0.9497587154386399
557.8763636363636 1676.8292190575 0.9531222965916949
557.8763636363636 1676.83675983614 0.9563706531815626
557.8763636363636 1676.84430061478 0.9595032689150841
557.8763636363636 1676.85184139342 0.9625196853519281
557.8763636363636 1676.85938217206 0.9654195018774145
557.8763636363636 1676.8669229507 0.9682023756245516
557.8763636363636 1676.87446372934 0.9708680213450355
557.8763636363636 1676.88200450798 0.9734162112312921
557.8763636363636 1676.88954528662 0.9758467746892637
557.8763636363636 1676.89708606526 0.9781595980619622
557.8763636363636 1676.90462684389 0.9803546243030201
557.8763636363636 1676.91216762253 0.9824318526173772
557.8763636363636 1676.91970840117 0.9843913380260932
557.8763636363636 1676.92724917981 0.9862331909155672
557.8763636363636 1676.93478995845 0.9879575765273262
557.8763636363636 1676.94233073709 0.9895647144066947
557.8763636363636 1676.94987151573 0.9910548778093572
557.8763636363636 1676.95741229437 0.9924283930662762
557.8763636363636 1676.96495307301 0.9936856389077326
557.8763636363636 1676.97249385165 0.9948270457484281
557.8763636363636 1676.98003463029 0.9958530949343275
557.8763636363636 1676.98757540892 0.9967643179510947
557.8763636363636 1676.99511618756 0.99756129560292
557.8763636363636 1677.0026569662 0.9982446571448824
557.8763636363636 1677.01019774484 0.9988150793941791
557.8763636363636 1677.01773852348 0.9992732858034802
557.8763636363636 1677.02527930212 0.9996200455050245
557.8763636363636 1677.03282008076 0.9998561723255094
557.8763636363636 1677.0403608594 0.9999825237734161
557.8763636363636 1677.04790163804 1.0
557.8763636363636 1677.05544241668 0.9999095427354124
557.8763636363636 1677.06298319532 0.9997121342014768
557.8763636363636 1677.07052397396 0.9994087960024718
557.8763636363636 1677.07806475259 0.9990005879961243
557.8763636363636 1677.08560553123 0.9984886071426575
557.8763636363636 1677.09314630987 0.9978739863418282
557.8763636363636 1677.10068708851 0.9971578932488085
557.8763636363636 1677.10822786715 0.9963415290778953
557.8763636363636 1677.11576864579 0.995426127392629
557.8763636363636 1677.12330942443 0.9944129528845507
557.8763636363636 1677.13085020307 0.9933033001416294
557.8763636363636 1677.13839098171 0.9920984924079701
557.8763636363636 1677.14593176035 0.9907998803366197
557.8763636363636 1677.15347253899 0.9894088407363015
557.8763636363636 1677.16101331762 0.987926775315763
557.8763636363636 1677.16855409626 0.9863551094155467
557.8763636363636 1677.1760948749 0.9846952907576024
557.8763636363636 1677.18363565354 0.9829487881751007
557.8763636363636 1677.19117643218 0.9811170903534916
557.8763636363636 1677.19871721082 0.9792017045716723
557.8763636363636 1677.20625798946 0.9772041554468492
557.8763636363636 1677.2137987681 0.9751259836849487
557.8763636363636 1677.22133954674 0.9729687448367634
557.8763636363636 1677.22888032538 0.9707340080615127
557.8763636363636 1677.23642110402 0.9684233548996398
557.8763636363636 1677.24396188265 0.9660383780580222
557.8763636363636 1677.25150266129 0.9635806801900694
557.8763636363636 1677.25904343993 0.9610518727201913
557.8763636363636 1677.26658421857 0.9584535746490966
557.8763636363636 1677.27412499721 0.9557874113887492
557.8763636363636 1677.28166577585 0.9530550136099988
557.8763636363636 1677.28920655449 0.9502580161049389
557.8763636363636 1677.29674733313 0.9473980566672964
557.8763636363636 1677.30428811177 0.9444767749896877
557.8763636363636 1677.31182889041 0.9414958115793242
557.8763636363636 1677.31936966905 0.9384568066937876
557.8763636363636 1677.32691044768 0.9353613993001665
557.8763636363636 1677.33445122632 0.9322112260342109
557.8763636363636 1677.34199200496 0.9290079202228335
557.8763636363636 1677.3495327836 0.9257531108867482
557.8763636363636 1677.35707356224 0.9224484217860457
557.8763636363636 1677.36461434088 0.9190954704856646
557.8763636363636 1677.37215511952 0.9156958674435545
557.8763636363636 1677.37969589816 0.9122512151228311
557.8763636363636 1677.3872366768 0.9087631071292998
557.8763636363636 1677.39477745544 0.905233127372861
557.8763636363636 1677.40231823408 0.9016628492540391
557.8763636363636 1677.40985901271 0.8980538348817151
557.8763636363636 1677.41739979135 0.8944076342915845
557.8763636363636 1677.42494056999 0.8907257847384363
557.8763636363636 1677.43248134863 0.8870098099676761
557.8763636363636 1677.44002212727 0.8832612195359666
557.8763636363636 1677.44756290591 0.8794815081534241
557.8763636363636 1677.45510368455 0.8756721550532472
557.8763636363636 1677.46264446319 0.8718346233867824
557.8763636363636 1677.47018524183 0.8679703596450262
557.8763636363636 1677.47772602047 0.8640807931075959
557.8763636363636 1677.48526679911 0.8601673353170246
557.8763636363636 1677.49280757774 0.85623137958455
557.8763636363636 1677.50034835638 0.8522743004969606
557.8763636363636 1677.50788913502 0.8482974535006329
557.8763636363636 1677.51542991366 0.8443021744591767
557.8763636363636 1677.5229706923 0.8402897792638414
557.8763636363636 1677.53051147094 0.836261563463012
557.8763636363636 1677.53805224958 0.8322188019168144
557.8763636363636 1677.54559302822 0.8281627484776507
557.8763636363636 1677.55313380686 0.8240946356941743
557.8763636363636 1677.5606745855 0.820015674539457
557.8763636363636 1677.56821536414 0.8159270541641228
557.8763636363636 1677.57575614278 0.811829941671858
557.8763636363636 1677.58329692141 0.8077254819234732
557.8763636363636 1677.59083770005 0.8036147973375316
557.8763636363636 1677.59837847869 0.7994989877666085
557.8763636363636 1677.60591925733 0.795379130340942
557.8763636363636 1677.61346003597 0.7912562793618068
557.8763636363636 1677.62100081461 0.7871314662092613
557.8763636363636 1677.62854159325 0.7830056992703444
557.8763636363636 1677.63608237189 0.7788799638883646
557.8763636363636 1677.64362315053 0.7747552223305387
557.8763636363636 1677.65116392917 0.7706324137745989
557.8763636363636 1677.65870470781 0.7665124543149776
557.8763636363636 1677.66624548644 0.7623962369912605
557.8763636363636 1677.67378626508 0.7582846318067588
557.8763636363636 1677.68132704372 0.7541784858196801
557.8763636363636 1677.68886782236 0.7500786231949113
557.8763636363636 1677.696408601 0.7459858452989201
557.8763636363636 1677.70394937964 0.7419009308055735
557.8763636363636 1677.71149015828 0.7378246358155661
557.8763636363636 1677.71903093692 0.733757693990031
557.8763636363636 1677.72657171556 0.7297008166988983
557.8763636363636 1677.7341124942 0.7256546931812401
557.8763636363636 1677.74165327284 0.7216199907181777
557.8763636363636 1677.74919405147 0.7175973548242356
557.8763636363636 1677.75673483011 0.7135874094224185
557.8763636363636 1677.76427560875 0.7095907570836019
557.8763636363636 1677.77181638739 0.7056079792241707
557.8763636363636 1677.77935716603 0.7016396363384622
557.8763636363636 1677.78689794467 0.6976862682370579
557.8763636363636 1677.79443872331 0.6937483942927515
557.8763636363636 1677.80197950195 0.6898265136948951
557.8763636363636 1677.80952028059 0.6859211057126948
557.8763636363636 1677.81706105923 0.6820326299648198
557.8763636363636 1677.82460183787 0.6781615266959257
557.8763636363636 1677.8321426165 0.6743082170657645
557.8763636363636 1677.83968339514 0.6704731034176807
557.8763636363636 1677.84722417378 0.6666565696037222
557.8763636363636 1677.85476495242 0.6628589812647112
557.8763636363636 1677.86230573106 0.659080686139493
557.8763636363636 1677.8698465097 0.655322014373268
557.8763636363636 1677.87738728834 0.6515832788307303
557.8763636363636 1677.88492806698 0.6478647754115473
557.8763636363636 1677.89246884562 0.644166783368826
557.8763636363636 1677.90000962426 0.6404895656311734
557.8763636363636 1677.9075504029 0.6368333691259545
557.8763636363636 1677.91509118154 0.6331984251044083
557.8763636363636 1677.92263196017 0.629584949474019
557.8763636363636 1677.93017273881 0.6259931431071112
557.8763636363636 1677.93771351745 0.6224231921981794
557.8763636363636 1677.94525429609 0.6188752685747069
557.8763636363636 1677.95279507473 0.6153495300311959
557.8763636363636 1677.96033585337 0.6118461206582755
557.8763636363636 1677.96787663201 0.6083651711723461
557.8763636363636 1677.97541741065 0.6049067992435696
557.8763636363636 1677.98295818929 0.6014711098229022
557.8763636363636 1677.99049896793 0.5980581954688434
557.8763636363636 1677.99803974657 0.5946681366717654
557.8763636363636 1678.0055805252 0.5913010021810015
557.8763636363636 1678.01312130384 0.5879568493086186
557.8763636363636 1678.02066208248 0.5846357242747563
557.8763636363636 1678.02820286112 0.5813376625059126
557.8763636363636 1678.03574363976 0.5780626889539464
557.8763636363636 1678.0432844184 0.5748108184069501
557.8763636363636 1678.05082519704 0.5715820557972039
557.8763636363636 1678.05836597568 0.5683763965069164
557.8763636363636 1678.06590675432 0.565193826669825
557.8763636363636 1678.07344753296 0.5620343234694025
557.8763636363636 1678.0809883116 0.5588978554343773
557.8763636363636 1678.08852909023 0.5557843827338221
557.8763636363636 1678.09606986887 0.5526938574478424
557.8763636363636 1678.10361064751 0.5496262238764615
557.8763636363636 1678.11115142615 0.5465814188022906
557.8763636363636 1678.11869220479 0.5435593717697814
557.8763636363636 1678.12623298343 0.5405600053569327
557.8763636363636 1678.13377376207 0.5375832354418596
557.8763636363636 1678.14131454071 0.534628971464991
557.8763636363636 1678.14885531935 0.5316971166876138
557.8763636363636 1678.15639609799 0.5287875684450869
557.8763636363636 1678.16393687663 0.5259002183954922
557.8763636363636 1678.17147765526 0.5230349527682273
557.8763636363636 1678.1790184339 0.5201916525881741
557.8763636363636 1678.18655921254 0.5173701939331534
557.8763636363636 1678.19409999118 0.5145704481493609
557.8763636363636 1678.20164076982 0.5117922820803136
557.8763636363636 1678.20918154846 0.5090355582872017
557.8763636363636 1678.2167223271 0.5063001352652685
557.8763636363636 1678.22426310574 0.503585867654127
557.8763636363636 1678.23180388438 0.5008926064444996
557.8763636363636 1678.23934466302 0.49822019917930915
557.8763636363636 1678.24688544166 0.49556849014996596
557.8763636363636 1678.2544262203 0.49293732058856965
557.8763636363636 1678.26196699893 0.49032652885804173
557.8763636363636 1678.26950777757 0.48773595062021413
557.8763636363636 1678.27704855621 0.4851654190344811
557.8763636363636 1678.28458933485 0.4826147649163465
557.8763636363636 1678.29213011349 0.48008381690864343
557.8763636363636 1678.29967089213 0.477572401645299
557.8763636363636 1678.30721167077 0.4750803439097758
557.8763636363636 1678.31475244941 0.47260746678893384
557.8763636363636 1678.32229322805 0.47015359182301947
557.8763636363636 1678.32983400669 0.46771853915047534
557.8763636363636 1678.33737478533 0.46530212764830764
557.8763636363636 1678.34491556396 0.46290417507188186
557.8763636363636 1678.3524563426 0.46052449817383867
557.8763636363636 1678.35999712124 0.4581629128505209
557.8763636363636 1678.36753789988 0.4558192342529748
557.8763636363636 1678.37507867852 0.45349327690908015
557.8763636363636 1678.38261945716 0.4511848548383921
557.8763636363636 1678.3901602358 0.4488937816635725
557.8763636363636 1678.39770101444 0.4466198707172181
557.8763636363636 1678.40524179308 0.44436293514479686
557.8763636363636 1678.41278257172 0.4421227880043687
557.8763636363636 1678.42032335036 0.4398992423619307
557.8763636363636 1678.42786412899 0.43769211138600617
557.8763636363636 1678.43540490763 0.43550120842461915
557.8763636363636 1678.44294568627 0.4333263471073942
557.8763636363636 1678.45048646491 0.43116734141490876
557.8763636363636 1678.45802724355 0.4290240057599361
557.8763636363636 1678.46556802219 0.42689615506186307
557.8763636363636 1678.47310880083 0.4247836048179068
557.8763636363636 1678.48064957947 0.4226861711717745
557.8763636363636 1678.48819035811 0.4206036709786996
557.8763636363636 1678.49573113675 0.4185359218675195
557.8763636363636 1678.50327191539 0.4164827423004367
557.8763636363636 1678.51081269402 0.4144439516321103
557.8763636363636 1678.51835347266 0.41241937015254665
557.8763636363636 1678.5258942513 0.41040881915494165
557.8763636363636 1678.53343502994 0.40841212097335344
557.8763636363636 1678.54097580858 0.40642909903147767
557.8763636363636 1678.54851658722 0.40445957788686693
557.8763636363636 1678.55605736586 0.4025033832723162
557.8763636363636 1678.5635981445 0.4005603421350426
557.8763636363636 1678.57113892314 0.3986302826742679
557.8763636363636 1678.57867970178 0.3967130343762224
557.8763636363636 1678.58622048042 0.39480842804719146
